stages,freq.dist,size.dist,time,fsc_beads
424.195,0.00509748841755472,552,2014-09-22 21:30:44,160
427.55,0.00492675729618339,534,2014-09-22 21:30:44,160
430.932,0.00476052134344846,516,2014-09-22 21:30:44,160
434.34,0.0045991626403841,498,2014-09-22 21:30:44,160
437.775,0.00444334058438687,481,2014-09-22 21:30:44,160
441.238,0.00429305087684094,465,2014-09-22 21:30:44,160
444.727,0.00414837497049191,449,2014-09-22 21:30:44,160
448.245,0.00400926880208675,434,2014-09-22 21:30:44,160
451.79,0.00387554875854694,420,2014-09-22 21:30:44,160
455.363,0.00374692323364969,406,2014-09-22 21:30:44,160
458.964,0.0036230403371421,392,2014-09-22 21:30:44,160
462.594,0.00350354366864824,380,2014-09-22 21:30:44,160
466.253,0.00338812688330649,367,2014-09-22 21:30:44,160
469.941,0.00327657814585582,355,2014-09-22 21:30:44,160
473.657,0.00316880740943956,343,2014-09-22 21:30:44,160
477.404,0.00306485243375893,332,2014-09-22 21:30:44,160
481.179,0.00296486305881165,321,2014-09-22 21:30:44,160
484.985,0.00286906686399329,311,2014-09-22 21:30:44,160
488.821,0.00277772236317602,301,2014-09-22 21:30:44,160
492.687,0.00269106781642795,292,2014-09-22 21:30:44,160
496.583,0.00260927426892346,283,2014-09-22 21:30:44,160
500.511,0.00253241048813004,274,2014-09-22 21:30:44,160
504.469,0.00246053385235067,267,2014-09-22 21:30:44,160
508.459,0.00239351659594531,259,2014-09-22 21:30:44,160
512.481,0.0023308978945769,253,2014-09-22 21:30:44,160
516.534,0.00227234810976892,246,2014-09-22 21:30:44,160
520.619,0.00221752915468474,240,2014-09-22 21:30:44,160
524.737,0.00216613348952987,235,2014-09-22 21:30:44,160
528.887,0.00211791400700888,229,2014-09-22 21:30:44,160
533.07,0.0020727007459458,225,2014-09-22 21:30:44,160
537.286,0.00203040281928149,220,2014-09-22 21:30:44,160
541.535,0.0019909963743643,216,2014-09-22 21:30:44,160
545.818,0.00195450142262115,212,2014-09-22 21:30:44,160
550.135,0.0019209517110847,208,2014-09-22 21:30:44,160
554.486,0.00189036234605233,205,2014-09-22 21:30:44,160
558.871,0.00186269966195865,202,2014-09-22 21:30:44,160
563.291,0.00183785702438388,199,2014-09-22 21:30:44,160
567.746,0.00181563910645141,197,2014-09-22 21:30:44,160
572.237,0.00179575593672518,195,2014-09-22 21:30:44,160
576.763,0.00177782689441632,193,2014-09-22 21:30:44,160
581.324,0.00176139395120309,191,2014-09-22 21:30:44,160
585.922,0.00174596199858522,189,2014-09-22 21:30:44,160
590.556,0.00173090949154427,188,2014-09-22 21:30:44,160
595.227,0.00171569637176953,186,2014-09-22 21:30:44,160
599.934,0.00169983787298515,184,2014-09-22 21:30:44,160
604.679,0.00168292711248842,182,2014-09-22 21:30:44,160
609.461,0.00166466211814198,180,2014-09-22 21:30:44,160
614.282,0.00164486542999583,178,2014-09-22 21:30:44,160
619.14,0.00162349384920556,176,2014-09-22 21:30:44,160
624.037,0.0016006366459105,173,2014-09-22 21:30:44,160
628.972,0.00157650163434049,171,2014-09-22 21:30:44,160
633.947,0.00155138986631606,168,2014-09-22 21:30:44,160
638.961,0.00152566110217392,165,2014-09-22 21:30:44,160
644.014,0.00149969347321187,162,2014-09-22 21:30:44,160
649.108,0.00147384164006764,160,2014-09-22 21:30:44,160
654.241,0.00144839811283354,157,2014-09-22 21:30:44,160
659.416,0.00142356214761932,154,2014-09-22 21:30:44,160
664.631,0.00139941978523373,152,2014-09-22 21:30:44,160
669.888,0.00137593726187991,149,2014-09-22 21:30:44,160
675.186,0.00135297293983481,147,2014-09-22 21:30:44,160
680.526,0.00133026911462052,144,2014-09-22 21:30:44,160
685.908,0.00130749904733216,142,2014-09-22 21:30:44,160
691.333,0.00128434370982416,139,2014-09-22 21:30:44,160
696.801,0.00126050774649896,137,2014-09-22 21:30:44,160
702.312,0.0012357525156256,134,2014-09-22 21:30:44,160
707.866,0.0012099212977365,131,2014-09-22 21:30:44,160
713.465,0.00118295434365259,128,2014-09-22 21:30:44,160
719.107,0.00115489270411435,125,2014-09-22 21:30:44,160
724.795,0.00112587109328107,122,2014-09-22 21:30:44,160
730.527,0.00109610125735754,119,2014-09-22 21:30:44,160
736.305,0.00106584833238005,115,2014-09-22 21:30:44,160
742.128,0.00103540338922001,112,2014-09-22 21:30:44,160
747.998,0.00100505571311605,109,2014-09-22 21:30:44,160
753.914,0.000975068313714685,106,2014-09-22 21:30:44,160
759.876,0.000945659707705434,102,2014-09-22 21:30:44,160
765.886,0.000916994194681935,99,2014-09-22 21:30:44,160
771.944,0.000889181731621446,96,2014-09-22 21:30:44,160
778.049,0.000862287214007323,93,2014-09-22 21:30:44,160
784.202,0.000836393265597833,91,2014-09-22 21:30:44,160
790.405,0.000811506587971507,88,2014-09-22 21:30:44,160
796.656,0.000787671360292199,85,2014-09-22 21:30:44,160
802.957,0.000764988428618076,83,2014-09-22 21:30:44,160
809.307,0.000743612090580216,81,2014-09-22 21:30:44,160
815.708,0.000723750441831203,78,2014-09-22 21:30:44,160
822.159,0.000705654515414838,76,2014-09-22 21:30:44,160
828.662,0.0006895969360218,75,2014-09-22 21:30:44,160
835.216,0.000675842346739512,73,2014-09-22 21:30:44,160
841.821,0.00066461308226575,72,2014-09-22 21:30:44,160
848.479,0.000656054276255322,71,2014-09-22 21:30:44,160
855.19,0.000650202701221419,70,2014-09-22 21:30:44,160
861.954,0.000646963147879759,70,2014-09-22 21:30:44,160
868.771,0.000646095158025023,70,2014-09-22 21:30:44,160
875.642,0.000647211612911118,70,2014-09-22 21:30:44,160
882.567,0.000649789275397034,70,2014-09-22 21:30:44,160
889.547,0.000653190117759445,71,2014-09-22 21:30:44,160
896.583,0.000656691322794257,71,2014-09-22 21:30:44,160
903.674,0.000659501328519723,71,2014-09-22 21:30:44,160
910.821,0.000660729994363701,72,2014-09-22 21:30:44,160
918.025,0.000659673325874527,71,2014-09-22 21:30:44,160
925.285,0.000655675390047257,71,2014-09-22 21:30:44,160
932.603,0.000648194864287642,70,2014-09-22 21:30:44,160
939.979,0.000636834439749452,69,2014-09-22 21:30:44,160
947.414,0.000621363884897057,67,2014-09-22 21:30:44,160
954.907,0.000601735272942431,65,2014-09-22 21:30:44,160
962.459,0.000578088879012604,63,2014-09-22 21:30:44,160
970.071,0.000550748492379694,60,2014-09-22 21:30:44,160
977.743,0.000520205449641169,56,2014-09-22 21:30:44,160
985.476,0.000487091576595721,53,2014-09-22 21:30:44,160
993.27,0.000452142339133769,49,2014-09-22 21:30:44,160
1001.126,0.00041615268021351,45,2014-09-22 21:30:44,160
1009.044,0.000379929051529206,41,2014-09-22 21:30:44,160
1017.024,0.000344241826534,37,2014-09-22 21:30:44,160
1025.068,0.00030978244447484,34,2014-09-22 21:30:44,160
1033.175,0.000277129205665214,30,2014-09-22 21:30:44,160
1041.347,0.000246724644592106,27,2014-09-22 21:30:44,160
1049.583,0.000218976742590582,24,2014-09-22 21:30:44,160
1057.884,0.000193983758864005,21,2014-09-22 21:30:44,160
1066.25,0.000171703445857471,19,2014-09-22 21:30:44,160
1074.683,0.000152046726365488,16,2014-09-22 21:30:44,160
1083.183,0.00013485510436336,15,2014-09-22 21:30:44,160
1091.75,0.000119926831760423,13,2014-09-22 21:30:44,160
1100.385,0.000107039366598831,12,2014-09-22 21:30:44,160
1109.087,9.59663927805822e-05,10,2014-09-22 21:30:44,160
1117.859,8.64888142392492e-05,9,2014-09-22 21:30:44,160
1126.7,7.84001794002593e-05,8,2014-09-22 21:30:44,160
1135.611,7.15077816012055e-05,8,2014-09-22 21:30:44,160
1144.593,6.5631124861496e-05,7,2014-09-22 21:30:44,160
1153.645,6.05995171680992e-05,7,2014-09-22 21:30:44,160
1162.77,5.62502948963607e-05,6,2014-09-22 21:30:44,160
1171.966,5.24286825988839e-05,6,2014-09-22 21:30:44,160
1181.235,4.89896731815635e-05,5,2014-09-22 21:30:44,160
1190.577,4.58017025982848e-05,5,2014-09-22 21:30:44,160
1199.993,4.27514034272339e-05,5,2014-09-22 21:30:44,160
1209.484,3.97482802519774e-05,4,2014-09-22 21:30:44,160
1219.05,3.67258112086638e-05,4,2014-09-22 21:30:44,160
1228.691,3.36526625266895e-05,4,2014-09-22 21:30:44,160
1238.409,3.05274169086515e-05,3,2014-09-22 21:30:44,160
1248.204,2.73723474050063e-05,3,2014-09-22 21:30:44,160
1258.076,2.42277669372854e-05,3,2014-09-22 21:30:44,160
1268.026,2.11452637657813e-05,2,2014-09-22 21:30:44,160
1278.054,1.81806693075353e-05,2,2014-09-22 21:30:44,160
1288.163,1.53875582515821e-05,2,2014-09-22 21:30:44,160
1298.351,1.28119218822571e-05,1,2014-09-22 21:30:44,160
1308.619,1.04884260054167e-05,1,2014-09-22 21:30:44,160
1318.969,8.43841115258381e-06,1,2014-09-22 21:30:44,160
1329.401,6.66955693887911e-06,1,2014-09-22 21:30:44,160
1339.915,5.176946457346e-06,1,2014-09-22 21:30:44,160
1350.512,3.94514876813546e-06,0,2014-09-22 21:30:44,160
1361.193,2.95089226832761e-06,0,2014-09-22 21:30:44,160
1371.959,2.1659213437179e-06,0,2014-09-22 21:30:44,160
1382.81,1.55969708198364e-06,0,2014-09-22 21:30:44,160
1393.746,1.10169970686136e-06,0,2014-09-22 21:30:44,160
1404.77,7.66492342517677e-07,0,2014-09-22 21:30:44,160
1415.88,5.25055528679009e-07,0,2014-09-22 21:30:44,160
1427.078,3.53138888456488e-07,0,2014-09-22 21:30:44,160
1438.365,2.33162623509086e-07,0,2014-09-22 21:30:44,160
1449.741,1.51103035531185e-07,0,2014-09-22 21:30:44,160
1461.207,9.60980588342755e-08,0,2014-09-22 21:30:44,160
1472.763,5.99665366010878e-08,0,2014-09-22 21:30:44,160
1484.411,3.67098296015797e-08,0,2014-09-22 21:30:44,160
1496.151,2.20425666102046e-08,0,2014-09-22 21:30:44,160
1507.984,1.29800883708772e-08,0,2014-09-22 21:30:44,160
1519.911,7.49481165425239e-09,0,2014-09-22 21:30:44,160
1531.932,4.24273952576875e-09,0,2014-09-22 21:30:44,160
1544.048,2.35436095359539e-09,0,2014-09-22 21:30:44,160
1556.26,1.28050991584263e-09,0,2014-09-22 21:30:44,160
1568.568,6.82530641765711e-10,0,2014-09-22 21:30:44,160
1580.974,3.5648455145425e-10,0,2014-09-22 21:30:44,160
1593.478,1.82428472405158e-10,0,2014-09-22 21:30:44,160
1606.081,9.14609574134761e-11,0,2014-09-22 21:30:44,160
1618.783,4.49935507562037e-11,0,2014-09-22 21:30:44,160
1631.586,2.2321629280566e-11,0,2014-09-22 21:30:44,160
1644.49,1.08553144916594e-11,0,2014-09-22 21:30:44,160
1657.496,5.17365787178038e-12,0,2014-09-22 21:30:44,160
1670.605,2.41602269946877e-12,0,2014-09-22 21:30:44,160
1683.818,1.10528030701065e-12,0,2014-09-22 21:30:44,160
1697.136,4.95269954324742e-13,0,2014-09-22 21:30:44,160
1710.558,2.17344814019395e-13,0,2014-09-22 21:30:44,160
1724.087,9.33990838209279e-14,0,2014-09-22 21:30:44,160
1737.723,3.92987792268526e-14,0,2014-09-22 21:30:44,160
1751.466,1.61890303262964e-14,0,2014-09-22 21:30:44,160
1765.318,6.52859253382647e-15,0,2014-09-22 21:30:44,160
1779.28,2.57716700963561e-15,0,2014-09-22 21:30:44,160
1793.353,9.95900265027193e-16,0,2014-09-22 21:30:44,160
1807.536,3.76517230042607e-16,0,2014-09-22 21:30:44,160
1821.832,1.39356921451167e-16,0,2014-09-22 21:30:44,160
1836.241,5.03669010267748e-17,0,2014-09-22 21:30:44,160
1850.764,1.77022167413222e-17,0,2014-09-22 21:30:44,160
1865.401,6.30927012863604e-18,0,2014-09-22 21:30:44,160
1880.155,2.45792466993088e-18,0,2014-09-22 21:30:44,160
1895.025,7.29797003501117e-19,0,2014-09-22 21:30:44,160
1910.012,7.94704806583013e-20,0,2014-09-22 21:30:44,160
1925.119,0,0,2014-09-22 21:30:44,160
1940.344,0,0,2014-09-22 21:30:44,160
1955.69,7.91225239913107e-20,0,2014-09-22 21:30:44,160
1971.158,3.95599817598881e-20,0,2014-09-22 21:30:44,160
1986.748,1.4447298668334e-19,0,2014-09-22 21:30:44,160
2002.461,2.85208127730019e-19,0,2014-09-22 21:30:44,160
2018.298,2.54497988580023e-19,0,2014-09-22 21:30:44,160
2034.261,1.04498966215227e-19,0,2014-09-22 21:30:44,160
2050.35,0,0,2014-09-22 21:30:44,160
2066.566,0,0,2014-09-22 21:30:44,160
2082.91,0,0,2014-09-22 21:30:44,160
2099.384,0,0,2014-09-22 21:30:44,160
2115.988,0,0,2014-09-22 21:30:44,160
2132.723,0,0,2014-09-22 21:30:44,160
2149.591,0,0,2014-09-22 21:30:44,160
2166.592,0,0,2014-09-22 21:30:44,160
2183.727,0,0,2014-09-22 21:30:44,160
2200.998,0,0,2014-09-22 21:30:44,160
2218.406,0,0,2014-09-22 21:30:44,160
2235.951,3.11458690621209e-20,0,2014-09-22 21:30:44,160
2253.636,1.06304707887873e-20,0,2014-09-22 21:30:44,160
2271.459,9.6545640627312e-20,0,2014-09-22 21:30:44,160
2289.424,2.88814510140629e-19,0,2014-09-22 21:30:44,160
2307.531,1.62125059497375e-19,0,2014-09-22 21:30:44,160
2325.782,0,0,2014-09-22 21:30:44,160
2344.176,0,0,2014-09-22 21:30:44,160
2362.716,0,0,2014-09-22 21:30:44,160
2381.403,0,0,2014-09-22 21:30:44,160
2400.237,0,0,2014-09-22 21:30:44,160
2419.221,0,0,2014-09-22 21:30:44,160
2438.354,0,0,2014-09-22 21:30:44,160
2457.639,0,0,2014-09-22 21:30:44,160
2477.076,0,0,2014-09-22 21:30:44,160
2496.667,0,0,2014-09-22 21:30:44,160
2516.414,0,0,2014-09-22 21:30:44,160
2536.316,0,0,2014-09-22 21:30:44,160
2556.375,0,0,2014-09-22 21:30:44,160
2576.594,0,0,2014-09-22 21:30:44,160
2596.972,0,0,2014-09-22 21:30:44,160
2617.511,0,0,2014-09-22 21:30:44,160
2638.213,0,0,2014-09-22 21:30:44,160
2659.079,0,0,2014-09-22 21:30:44,160
2680.109,0,0,2014-09-22 21:30:44,160
2701.306,0,0,2014-09-22 21:30:44,160
2722.671,0,0,2014-09-22 21:30:44,160
2744.204,0,0,2014-09-22 21:30:44,160
2765.908,0,0,2014-09-22 21:30:44,160
2787.783,0,0,2014-09-22 21:30:44,160
2809.832,0,0,2014-09-22 21:30:44,160
2832.055,0,0,2014-09-22 21:30:44,160
2854.453,0,0,2014-09-22 21:30:44,160
2877.029,0,0,2014-09-22 21:30:44,160
2899.784,0,0,2014-09-22 21:30:44,160
2922.718,0,0,2014-09-22 21:30:44,160
2945.834,0,0,2014-09-22 21:30:44,160
2969.132,0,0,2014-09-22 21:30:44,160
2992.615,0,0,2014-09-22 21:30:44,160
3016.283,0,0,2014-09-22 21:30:44,160
3040.139,0,0,2014-09-22 21:30:44,160
3064.183,0,0,2014-09-22 21:30:44,160
3088.418,0,0,2014-09-22 21:30:44,160
3112.844,0,0,2014-09-22 21:30:44,160
3137.464,0,0,2014-09-22 21:30:44,160
3162.278,0,0,2014-09-22 21:30:44,160
1,0,0,2014-09-22 22:21:44,59
1.008,0,0,2014-09-22 22:21:44,59
1.016,0,0,2014-09-22 22:21:44,59
1.024,0,0,2014-09-22 22:21:44,59
1.032,0,0,2014-09-22 22:21:44,59
1.04,0,0,2014-09-22 22:21:44,59
1.048,0,0,2014-09-22 22:21:44,59
1.057,0,0,2014-09-22 22:21:44,59
1.065,0,0,2014-09-22 22:21:44,59
1.073,0,0,2014-09-22 22:21:44,59
1.082,0,0,2014-09-22 22:21:44,59
1.091,0,0,2014-09-22 22:21:44,59
1.099,0,0,2014-09-22 22:21:44,59
1.108,0,0,2014-09-22 22:21:44,59
1.117,0,0,2014-09-22 22:21:44,59
1.125,0,0,2014-09-22 22:21:44,59
1.134,0,0,2014-09-22 22:21:44,59
1.143,0,0,2014-09-22 22:21:44,59
1.152,0,0,2014-09-22 22:21:44,59
1.161,0,0,2014-09-22 22:21:44,59
1.171,0,0,2014-09-22 22:21:44,59
1.18,0,0,2014-09-22 22:21:44,59
1.189,0,0,2014-09-22 22:21:44,59
1.199,0,0,2014-09-22 22:21:44,59
1.208,0,0,2014-09-22 22:21:44,59
1.218,0,0,2014-09-22 22:21:44,59
1.227,0,0,2014-09-22 22:21:44,59
1.237,0,0,2014-09-22 22:21:44,59
1.247,0,0,2014-09-22 22:21:44,59
1.257,0,0,2014-09-22 22:21:44,59
1.267,0,0,2014-09-22 22:21:44,59
1.277,0,0,2014-09-22 22:21:44,59
1.287,0,0,2014-09-22 22:21:44,59
1.297,0,0,2014-09-22 22:21:44,59
1.307,0,0,2014-09-22 22:21:44,59
1.317,0,0,2014-09-22 22:21:44,59
1.328,0,0,2014-09-22 22:21:44,59
1.338,0,0,2014-09-22 22:21:44,59
1.349,0,0,2014-09-22 22:21:44,59
1.36,0,0,2014-09-22 22:21:44,59
1.37,4.19528754016141e-20,0,2014-09-22 22:21:44,59
1.381,8.23452346349738e-21,0,2014-09-22 22:21:44,59
1.392,0,0,2014-09-22 22:21:44,59
1.403,6.76626322597763e-20,0,2014-09-22 22:21:44,59
1.414,3.27121654704466e-20,0,2014-09-22 22:21:44,59
1.425,0,0,2014-09-22 22:21:44,59
1.437,0,0,2014-09-22 22:21:44,59
1.448,0,0,2014-09-22 22:21:44,59
1.46,1.01476920051728e-19,0,2014-09-22 22:21:44,59
1.471,1.49460074273831e-19,0,2014-09-22 22:21:44,59
1.483,0,0,2014-09-22 22:21:44,59
1.494,0,0,2014-09-22 22:21:44,59
1.506,0,0,2014-09-22 22:21:44,59
1.518,0,0,2014-09-22 22:21:44,59
1.53,1.62090618675761e-20,0,2014-09-22 22:21:44,59
1.542,1.8454053359287e-19,0,2014-09-22 22:21:44,59
1.555,5.44842952369211e-21,0,2014-09-22 22:21:44,59
1.567,0,0,2014-09-22 22:21:44,59
1.579,0,0,2014-09-22 22:21:44,59
1.592,0,0,2014-09-22 22:21:44,59
1.604,1.05868078093936e-19,0,2014-09-22 22:21:44,59
1.617,4.4694118501398e-20,0,2014-09-22 22:21:44,59
1.63,0,0,2014-09-22 22:21:44,59
1.643,1.63006800557519e-19,0,2014-09-22 22:21:44,59
1.656,1.38117592633149e-19,0,2014-09-22 22:21:44,59
1.669,6.52602817353085e-20,0,2014-09-22 22:21:44,59
1.682,8.53019148600268e-20,0,2014-09-22 22:21:44,59
1.695,0,0,2014-09-22 22:21:44,59
1.709,0,0,2014-09-22 22:21:44,59
1.722,0,0,2014-09-22 22:21:44,59
1.736,1.64349902511197e-20,0,2014-09-22 22:21:44,59
1.749,8.39398074791032e-20,0,2014-09-22 22:21:44,59
1.763,0,0,2014-09-22 22:21:44,59
1.777,4.79679269171381e-23,0,2014-09-22 22:21:44,59
1.791,2.24344809355643e-20,0,2014-09-22 22:21:44,59
1.806,2.65921849699138e-21,0,2014-09-22 22:21:44,59
1.82,0,0,2014-09-22 22:21:44,59
1.834,5.51211038991036e-20,0,2014-09-22 22:21:44,59
1.849,2.01599943985636e-20,0,2014-09-22 22:21:44,59
1.863,0,0,2014-09-22 22:21:44,59
1.878,1.14503373310707e-19,0,2014-09-22 22:21:44,59
1.893,1.51042864409159e-19,0,2014-09-22 22:21:44,59
1.908,8.38833253832177e-20,0,2014-09-22 22:21:44,59
1.923,2.69759283852513e-20,0,2014-09-22 22:21:44,59
1.938,0,0,2014-09-22 22:21:44,59
1.953,0,0,2014-09-22 22:21:44,59
1.969,0,0,2014-09-22 22:21:44,59
1.985,0,0,2014-09-22 22:21:44,59
2,0,0,2014-09-22 22:21:44,59
2.016,4.2611655125001e-21,0,2014-09-22 22:21:44,59
2.032,5.8358066061344e-20,0,2014-09-22 22:21:44,59
2.048,3.71769248182405e-19,0,2014-09-22 22:21:44,59
2.064,3.08831500738037e-20,0,2014-09-22 22:21:44,59
2.081,0,0,2014-09-22 22:21:44,59
2.097,0,0,2014-09-22 22:21:44,59
2.114,1.50867602493567e-19,0,2014-09-22 22:21:44,59
2.13,6.24288426831562e-20,0,2014-09-22 22:21:44,59
2.147,0,0,2014-09-22 22:21:44,59
2.164,0,0,2014-09-22 22:21:44,59
2.181,2.59029894003479e-19,0,2014-09-22 22:21:44,59
2.199,2.67937794080195e-19,0,2014-09-22 22:21:44,59
2.216,0,0,2014-09-22 22:21:44,59
2.233,0,0,2014-09-22 22:21:44,59
2.251,6.22834560854234e-20,0,2014-09-22 22:21:44,59
2.269,2.02527374390339e-19,0,2014-09-22 22:21:44,59
2.287,1.6618074354421e-19,0,2014-09-22 22:21:44,59
2.305,1.60461534796953e-19,0,2014-09-22 22:21:44,59
2.323,1.41290698528124e-19,0,2014-09-22 22:21:44,59
2.342,4.72973109015387e-19,0,2014-09-22 22:21:44,59
2.36,2.04334952911621e-19,0,2014-09-22 22:21:44,59
2.379,1.47550174271986e-19,0,2014-09-22 22:21:44,59
2.398,2.21767615461443e-19,0,2014-09-22 22:21:44,59
2.416,4.22182575431057e-19,0,2014-09-22 22:21:44,59
2.436,1.3231096220103e-19,0,2014-09-22 22:21:44,59
2.455,2.52335438377531e-19,0,2014-09-22 22:21:44,59
2.474,3.51006956156341e-19,0,2014-09-22 22:21:44,59
2.494,5.15254385734039e-19,0,2014-09-22 22:21:44,59
2.514,4.53939639447652e-19,0,2014-09-22 22:21:44,59
2.533,1.95974694002901e-19,0,2014-09-22 22:21:44,59
2.554,1.60446635001258e-19,0,2014-09-22 22:21:44,59
2.574,3.27610151048476e-19,0,2014-09-22 22:21:44,59
2.594,5.29101387926812e-19,0,2014-09-22 22:21:44,59
2.615,3.44187905082756e-19,0,2014-09-22 22:21:44,59
2.635,5.69762549294435e-19,0,2014-09-22 22:21:44,59
2.656,6.01053008201178e-19,0,2014-09-22 22:21:44,59
2.677,8.80969486772492e-19,0,2014-09-22 22:21:44,59
2.698,3.43693174564951e-19,0,2014-09-22 22:21:44,59
2.72,1.13217893450506e-19,0,2014-09-22 22:21:44,59
2.741,2.59446554097106e-19,0,2014-09-22 22:21:44,59
2.763,8.2268211696394e-19,0,2014-09-22 22:21:44,59
2.785,2.35461059706924e-19,0,2014-09-22 22:21:44,59
2.807,1.64999865159743e-19,0,2014-09-22 22:21:44,59
2.829,2.37401062206015e-19,0,2014-09-22 22:21:44,59
2.851,7.33941865520379e-19,0,2014-09-22 22:21:44,59
2.874,9.92531231106776e-19,0,2014-09-22 22:21:44,59
2.897,5.47384399001828e-19,0,2014-09-22 22:21:44,59
2.919,3.37081046447667e-19,0,2014-09-22 22:21:44,59
2.943,7.34540743155118e-19,0,2014-09-22 22:21:44,59
2.966,7.81008232048984e-19,0,2014-09-22 22:21:44,59
2.989,3.57156736248263e-19,0,2014-09-22 22:21:44,59
3.013,3.53963636381389e-19,0,2014-09-22 22:21:44,59
3.037,7.47716497276929e-19,0,2014-09-22 22:21:44,59
3.061,1.2650275009746e-18,0,2014-09-22 22:21:44,59
3.085,3.81896643309809e-19,0,2014-09-22 22:21:44,59
3.109,5.60988747378984e-19,0,2014-09-22 22:21:44,59
3.134,6.549217003713e-19,0,2014-09-22 22:21:44,59
3.159,9.0395730886398e-19,0,2014-09-22 22:21:44,59
3.184,1.02393465420529e-18,0,2014-09-22 22:21:44,59
3.209,9.75648641173052e-19,0,2014-09-22 22:21:44,59
3.234,8.22600929452871e-19,0,2014-09-22 22:21:44,59
3.26,1.05011983324813e-18,0,2014-09-22 22:21:44,59
3.286,1.18181260948132e-18,0,2014-09-22 22:21:44,59
3.312,1.04500801630458e-18,0,2014-09-22 22:21:44,59
3.338,1.03329258541271e-18,0,2014-09-22 22:21:44,59
3.364,1.21238468948189e-18,0,2014-09-22 22:21:44,59
3.391,1.14335341276153e-18,0,2014-09-22 22:21:44,59
3.418,9.64491797066238e-19,0,2014-09-22 22:21:44,59
3.445,1.49918012121544e-18,0,2014-09-22 22:21:44,59
3.472,1.43917867729133e-18,0,2014-09-22 22:21:44,59
3.499,1.48193507328881e-18,0,2014-09-22 22:21:44,59
3.527,1.14346865694848e-18,0,2014-09-22 22:21:44,59
3.555,1.23301470898306e-18,0,2014-09-22 22:21:44,59
3.583,1.05833504837852e-18,0,2014-09-22 22:21:44,59
3.611,1.54052986189782e-18,0,2014-09-22 22:21:44,59
3.64,1.15084827189645e-18,0,2014-09-22 22:21:44,59
3.669,1.47555738772403e-18,0,2014-09-22 22:21:44,59
3.698,1.01656750760491e-18,0,2014-09-22 22:21:44,59
3.727,1.00369689228842e-18,0,2014-09-22 22:21:44,59
3.756,1.13952509858887e-18,0,2014-09-22 22:21:44,59
3.786,1.03917584336555e-18,0,2014-09-22 22:21:44,59
3.816,1.03912475835174e-18,0,2014-09-22 22:21:44,59
3.846,1.37560039008502e-18,0,2014-09-22 22:21:44,59
3.877,1.43783557533764e-18,0,2014-09-22 22:21:44,59
