stages,freq.dist,size.dist,time,fsc_beads
156.504,0.00291015591724078,2,2013-09-17 20:16:00,227
158.275,0.0029569883660179,2,2013-09-17 20:16:00,227
160.067,0.00300406831204191,2,2013-09-17 20:16:00,227
161.878,0.00305137665090388,2,2013-09-17 20:16:00,227
163.71,0.00309891102864681,2,2013-09-17 20:16:00,227
165.563,0.00314667522660951,2,2013-09-17 20:16:00,227
167.437,0.0031946017907807,2,2013-09-17 20:16:00,227
169.332,0.0032426777231127,2,2013-09-17 20:16:00,227
171.248,0.00329089092099872,2,2013-09-17 20:16:00,227
173.187,0.00333924385513439,2,2013-09-17 20:16:00,227
175.147,0.00338773207022042,2,2013-09-17 20:16:00,227
177.129,0.00343632154803394,2,2013-09-17 20:16:00,227
179.134,0.00348500668784048,2,2013-09-17 20:16:00,227
181.161,0.00353378271477239,2,2013-09-17 20:16:00,227
183.211,0.00358265899165118,2,2013-09-17 20:16:00,227
185.285,0.00363163423994144,2,2013-09-17 20:16:00,227
187.382,0.00368069222323329,2,2013-09-17 20:16:00,227
189.502,0.00372983330635882,2,2013-09-17 20:16:00,227
191.647,0.00377905838164377,2,2013-09-17 20:16:00,227
193.816,0.00382838642910786,2,2013-09-17 20:16:00,227
196.01,0.00387781781787831,2,2013-09-17 20:16:00,227
198.228,0.00392734264564485,2,2013-09-17 20:16:00,227
200.472,0.00397696397128835,2,2013-09-17 20:16:00,227
202.74,0.00402668489809415,2,2013-09-17 20:16:00,227
205.035,0.00407653347697121,2,2013-09-17 20:16:00,227
207.355,0.0041265020417693,2,2013-09-17 20:16:00,227
209.702,0.00417658050708414,2,2013-09-17 20:16:00,227
212.076,0.00422677007727832,2,2013-09-17 20:16:00,227
214.476,0.00427707142069141,2,2013-09-17 20:16:00,227
216.903,0.00432751340621562,2,2013-09-17 20:16:00,227
219.358,0.00437807142459043,2,2013-09-17 20:16:00,227
221.841,0.00442873230936393,2,2013-09-17 20:16:00,227
224.351,0.00447949047736601,3,2013-09-17 20:16:00,227
226.89,0.00453033924691051,3,2013-09-17 20:16:00,227
229.458,0.00458128876169912,3,2013-09-17 20:16:00,227
232.055,0.00463229997590414,3,2013-09-17 20:16:00,227
234.682,0.00468335449714435,3,2013-09-17 20:16:00,227
237.338,0.00473443568664556,3,2013-09-17 20:16:00,227
240.024,0.0047855253831489,3,2013-09-17 20:16:00,227
242.74,0.00483658279805403,3,2013-09-17 20:16:00,227
245.487,0.00488757750774787,3,2013-09-17 20:16:00,227
248.266,0.00493848106883525,3,2013-09-17 20:16:00,227
251.076,0.00498926317037935,3,2013-09-17 20:16:00,227
253.917,0.00503988566767466,3,2013-09-17 20:16:00,227
256.791,0.00509023213968394,3,2013-09-17 20:16:00,227
259.697,0.00514031053656483,3,2013-09-17 20:16:00,227
262.636,0.00519007819843379,3,2013-09-17 20:16:00,227
265.609,0.00523949088395391,3,2013-09-17 20:16:00,227
268.615,0.00528847145913165,3,2013-09-17 20:16:00,227
271.655,0.00533683622879999,3,2013-09-17 20:16:00,227
274.729,0.00538464538235727,3,2013-09-17 20:16:00,227
277.839,0.00543184426720287,3,2013-09-17 20:16:00,227
280.983,0.00547837707520541,3,2013-09-17 20:16:00,227
284.163,0.00552410377118779,3,2013-09-17 20:16:00,227
287.379,0.00556880652224872,3,2013-09-17 20:16:00,227
290.632,0.00561260257046062,3,2013-09-17 20:16:00,227
293.921,0.00565542976287279,3,2013-09-17 20:16:00,227
297.248,0.00569722545978126,3,2013-09-17 20:16:00,227
300.612,0.00573776164357746,3,2013-09-17 20:16:00,227
304.014,0.00577684124181432,3,2013-09-17 20:16:00,227
307.455,0.00581463151241239,3,2013-09-17 20:16:00,227
310.934,0.00585106904710609,3,2013-09-17 20:16:00,227
314.453,0.00588609075840199,3,2013-09-17 20:16:00,227
318.012,0.00591935968747692,3,2013-09-17 20:16:00,227
321.611,0.00595076638867661,3,2013-09-17 20:16:00,227
325.251,0.00598051006143581,3,2013-09-17 20:16:00,227
328.932,0.00600853301465796,3,2013-09-17 20:16:00,227
332.655,0.00603477869379647,3,2013-09-17 20:16:00,227
336.42,0.00605878975165127,3,2013-09-17 20:16:00,227
340.227,0.00608060950722805,3,2013-09-17 20:16:00,227
344.078,0.00610044359593676,3,2013-09-17 20:16:00,227
347.972,0.00611824657914982,3,2013-09-17 20:16:00,227
351.91,0.00613397484769391,3,2013-09-17 20:16:00,227
355.893,0.00614705281228177,3,2013-09-17 20:16:00,227
359.921,0.00615772578323136,3,2013-09-17 20:16:00,227
363.994,0.00616617825729447,3,2013-09-17 20:16:00,227
368.114,0.00617238207891057,3,2013-09-17 20:16:00,227
372.28,0.00617631138560694,3,2013-09-17 20:16:00,227
376.494,0.00617728974248014,3,2013-09-17 20:16:00,227
380.755,0.00617578659878719,3,2013-09-17 20:16:00,227
385.064,0.00617194136597065,3,2013-09-17 20:16:00,227
389.422,0.00616574593655157,3,2013-09-17 20:16:00,227
393.829,0.00615719466830287,3,2013-09-17 20:16:00,227
398.286,0.00614554164348296,3,2013-09-17 20:16:00,227
402.794,0.00613147001271177,3,2013-09-17 20:16:00,227
407.353,0.00611505841506414,3,2013-09-17 20:16:00,227
411.963,0.00609631897264846,3,2013-09-17 20:16:00,227
416.625,0.00607525096746065,3,2013-09-17 20:16:00,227
421.341,0.00605112586727083,3,2013-09-17 20:16:00,227
426.109,0.00602475324508723,3,2013-09-17 20:16:00,227
430.932,0.00599616127360912,3,2013-09-17 20:16:00,227
435.809,0.00596538006340043,3,2013-09-17 20:16:00,227
440.741,0.00593235243539548,3,2013-09-17 20:16:00,227
445.729,0.00589658942009375,3,2013-09-17 20:16:00,227
450.774,0.00585878472742274,3,2013-09-17 20:16:00,227
455.876,0.00581898098822506,3,2013-09-17 20:16:00,227
461.035,0.00577722221038956,3,2013-09-17 20:16:00,227
466.253,0.00573341038182855,3,2013-09-17 20:16:00,227
471.53,0.00568727984852892,3,2013-09-17 20:16:00,227
476.867,0.005639390114893,3,2013-09-17 20:16:00,227
482.264,0.00558979322998814,3,2013-09-17 20:16:00,227
487.722,0.00553854199424192,3,2013-09-17 20:16:00,227
493.242,0.00548551781660629,3,2013-09-17 20:16:00,227
498.824,0.0054306380781701,3,2013-09-17 20:16:00,227
504.469,0.00537432653405214,3,2013-09-17 20:16:00,227
510.179,0.00531663940717918,3,2013-09-17 20:16:00,227
515.953,0.00525763308224059,3,2013-09-17 20:16:00,227
521.792,0.00519718951950178,3,2013-09-17 20:16:00,227
527.698,0.00513535546084563,3,2013-09-17 20:16:00,227
533.67,0.00507243095465097,3,2013-09-17 20:16:00,227
539.71,0.00500847176835289,3,2013-09-17 20:16:00,227
545.818,0.00494353335717655,3,2013-09-17 20:16:00,227
551.995,0.00487751721013486,3,2013-09-17 20:16:00,227
558.243,0.00481054295944571,3,2013-09-17 20:16:00,227
564.561,0.00474280793057366,3,2013-09-17 20:16:00,227
570.95,0.0046743639992726,3,2013-09-17 20:16:00,227
577.412,0.00460526241668779,3,2013-09-17 20:16:00,227
583.947,0.00453543930155308,3,2013-09-17 20:16:00,227
590.556,0.00446503615383547,2,2013-09-17 20:16:00,227
597.24,0.00439417267414515,2,2013-09-17 20:16:00,227
603.999,0.00432289486141648,2,2013-09-17 20:16:00,227
610.835,0.00425124794771129,2,2013-09-17 20:16:00,227
617.748,0.00417921361118219,2,2013-09-17 20:16:00,227
624.739,0.00410691425376204,2,2013-09-17 20:16:00,227
631.81,0.00403441715979298,2,2013-09-17 20:16:00,227
638.961,0.00396176185398479,2,2013-09-17 20:16:00,227
646.192,0.003888987097559,2,2013-09-17 20:16:00,227
653.506,0.00381612771363088,2,2013-09-17 20:16:00,227
660.902,0.00374325698071042,2,2013-09-17 20:16:00,227
668.382,0.00367041246761382,2,2013-09-17 20:16:00,227
675.946,0.00359762769773466,2,2013-09-17 20:16:00,227
683.596,0.00352493553296353,2,2013-09-17 20:16:00,227
691.333,0.003452429546033,2,2013-09-17 20:16:00,227
699.157,0.0033801128789843,2,2013-09-17 20:16:00,227
707.07,0.00330801241957743,2,2013-09-17 20:16:00,227
715.072,0.00323615677254095,2,2013-09-17 20:16:00,227
723.165,0.00316458030678947,2,2013-09-17 20:16:00,227
731.35,0.00309342137268865,2,2013-09-17 20:16:00,227
739.627,0.00302261656434581,2,2013-09-17 20:16:00,227
747.998,0.00295219115912852,2,2013-09-17 20:16:00,227
756.463,0.00288217005567366,2,2013-09-17 20:16:00,227
765.025,0.00281260383097361,2,2013-09-17 20:16:00,227
773.683,0.00274363987811801,2,2013-09-17 20:16:00,227
782.439,0.00267517619598578,1,2013-09-17 20:16:00,227
791.295,0.00260723522055622,1,2013-09-17 20:16:00,227
800.25,0.00253983909525515,1,2013-09-17 20:16:00,227
809.307,0.00247306484708066,1,2013-09-17 20:16:00,227
818.467,0.00240704530218941,1,2013-09-17 20:16:00,227
827.73,0.00234165635627846,1,2013-09-17 20:16:00,227
837.098,0.00227691812349429,1,2013-09-17 20:16:00,227
846.572,0.00221285044759098,1,2013-09-17 20:16:00,227
856.153,0.00214956504842698,1,2013-09-17 20:16:00,227
865.843,0.00208715966039933,1,2013-09-17 20:16:00,227
875.642,0.0020255012581411,1,2013-09-17 20:16:00,227
885.552,0.0019646076016704,1,2013-09-17 20:16:00,227
895.574,0.00190449614227108,1,2013-09-17 20:16:00,227
905.71,0.00184531933460386,1,2013-09-17 20:16:00,227
915.961,0.00178712143789602,1,2013-09-17 20:16:00,227
926.327,0.00172977160310289,1,2013-09-17 20:16:00,227
936.811,0.00167328474261674,1,2013-09-17 20:16:00,227
947.414,0.00161767538020037,1,2013-09-17 20:16:00,227
958.136,0.00156314002292481,1,2013-09-17 20:16:00,227
968.98,0.0015096537476275,1,2013-09-17 20:16:00,227
979.946,0.0014570975456948,1,2013-09-17 20:16:00,227
991.037,0.00140548273047652,1,2013-09-17 20:16:00,227
1002.253,0.00135482013265939,1,2013-09-17 20:16:00,227
1013.597,0.00130535031370805,1,2013-09-17 20:16:00,227
1025.068,0.00125696768292502,1,2013-09-17 20:16:00,227
1036.669,0.00120957333288721,1,2013-09-17 20:16:00,227
1048.402,0.00116317421737974,1,2013-09-17 20:16:00,227
1060.267,0.00111777672764195,1,2013-09-17 20:16:00,227
1072.267,0.00107366179429325,1,2013-09-17 20:16:00,227
1084.403,0.0010306376995878,1,2013-09-17 20:16:00,227
1096.676,0.000988632081059732,1,2013-09-17 20:16:00,227
1109.087,0.000947646992230773,1,2013-09-17 20:16:00,227
1121.64,0.000907683881047397,1,2013-09-17 20:16:00,227
1134.334,0.000869056742573904,0,2013-09-17 20:16:00,227
1147.172,0.000831489602162055,0,2013-09-17 20:16:00,227
1160.155,0.000794940705082043,0,2013-09-17 20:16:00,227
1173.286,0.000759407043379307,0,2013-09-17 20:16:00,227
1186.564,0.00072488501032406,0,2013-09-17 20:16:00,227
1199.993,0.000691711334671361,0,2013-09-17 20:16:00,227
1213.575,0.000659535257469871,0,2013-09-17 20:16:00,227
1227.309,0.00062834689125795,0,2013-09-17 20:16:00,227
1241.2,0.000598138449983078,0,2013-09-17 20:16:00,227
1255.247,0.000568933396835595,0,2013-09-17 20:16:00,227
1269.454,0.000540983525176307,0,2013-09-17 20:16:00,227
1283.821,0.000513974792806546,0,2013-09-17 20:16:00,227
1298.351,0.000487895768004074,0,2013-09-17 20:16:00,227
1313.045,0.00046273458499919,0,2013-09-17 20:16:00,227
1327.905,0.000438540008367635,0,2013-09-17 20:16:00,227
1342.934,0.000415473494290537,0,2013-09-17 20:16:00,227
1358.133,0.000393270985822268,0,2013-09-17 20:16:00,227
1373.504,0.00037191784914999,0,2013-09-17 20:16:00,227
1389.049,0.000351399148055869,0,2013-09-17 20:16:00,227
1404.77,0.000331782798212858,0,2013-09-17 20:16:00,227
1420.668,0.000313149292107448,0,2013-09-17 20:16:00,227
1436.747,0.000295285839745047,0,2013-09-17 20:16:00,227
1453.007,0.000278175768517804,0,2013-09-17 20:16:00,227
1469.452,0.000261802245301526,0,2013-09-17 20:16:00,227
1486.083,0.000246245346502408,0,2013-09-17 20:16:00,227
1502.902,0.000231518854141313,0,2013-09-17 20:16:00,227
1519.911,0.00021745889211704,0,2013-09-17 20:16:00,227
1537.113,0.000204047938980865,0,2013-09-17 20:16:00,227
1554.509,0.000191268447935532,0,2013-09-17 20:16:00,227
1572.103,0.000179205731556919,0,2013-09-17 20:16:00,227
1589.895,0.000167823624103895,0,2013-09-17 20:16:00,227
1607.889,0.000157002021681582,0,2013-09-17 20:16:00,227
1626.087,0.000146723633645766,0,2013-09-17 20:16:00,227
1644.49,0.000136971259081366,0,2013-09-17 20:16:00,227
1663.102,0.000127829342824139,0,2013-09-17 20:16:00,227
1681.924,0.000119228748876274,0,2013-09-17 20:16:00,227
1700.96,0.000111086265722303,0,2013-09-17 20:16:00,227
1720.211,0.000103385704538715,0,2013-09-17 20:16:00,227
1739.679,9.61110529287094e-05,0,2013-09-17 20:16:00,227
1759.368,8.93411098635399e-05,0,2013-09-17 20:16:00,227
1779.28,8.29891060707141e-05,0,2013-09-17 20:16:00,227
1799.418,7.70011525242461e-05,0,2013-09-17 20:16:00,227
1819.783,7.13627733402691e-05,0,2013-09-17 20:16:00,227
1840.378,6.60597244049886e-05,0,2013-09-17 20:16:00,227
1861.207,6.11619301446873e-05,0,2013-09-17 20:16:00,227
1882.272,5.65774706272703e-05,0,2013-09-17 20:16:00,227
1903.575,5.22744042822729e-05,0,2013-09-17 20:16:00,227
1925.119,4.82403129800665e-05,0,2013-09-17 20:16:00,227
1946.906,4.4463035942382e-05,0,2013-09-17 20:16:00,227
1968.941,4.10019134683917e-05,0,2013-09-17 20:16:00,227
1991.225,3.77689666120454e-05,0,2013-09-17 20:16:00,227
2013.761,3.47476508386068e-05,0,2013-09-17 20:16:00,227
2036.552,3.19277130781238e-05,0,2013-09-17 20:16:00,227
2059.601,2.93010436565209e-05,0,2013-09-17 20:16:00,227
2082.91,2.69103345061623e-05,0,2013-09-17 20:16:00,227
2106.484,2.46829497472504e-05,0,2013-09-17 20:16:00,227
2130.324,2.26104825198432e-05,0,2013-09-17 20:16:00,227
2154.435,2.06847653469931e-05,0,2013-09-17 20:16:00,227
2178.818,1.89037789142116e-05,0,2013-09-17 20:16:00,227
2203.477,1.72877266234816e-05,0,2013-09-17 20:16:00,227
2228.415,1.57885825896606e-05,0,2013-09-17 20:16:00,227
2253.636,1.43998482694269e-05,0,2013-09-17 20:16:00,227
2279.141,1.31152348866508e-05,0,2013-09-17 20:16:00,227
2304.936,1.19359782938621e-05,0,2013-09-17 20:16:00,227
2331.022,1.08688445394381e-05,0,2013-09-17 20:16:00,227
2357.404,9.88320660990743e-06,0,2013-09-17 20:16:00,227
2384.084,8.97420223007253e-06,0,2013-09-17 20:16:00,227
2411.066,8.1371440687748e-06,0,2013-09-17 20:16:00,227
2438.354,7.37466546897979e-06,0,2013-09-17 20:16:00,227
2465.951,6.68633296428743e-06,0,2013-09-17 20:16:00,227
2493.859,6.05333971675608e-06,0,2013-09-17 20:16:00,227
2522.084,5.47216013357481e-06,0,2013-09-17 20:16:00,227
2550.628,4.93940827939218e-06,0,2013-09-17 20:16:00,227
2579.495,4.45801026127189e-06,0,2013-09-17 20:16:00,227
2608.689,4.02431900965021e-06,0,2013-09-17 20:16:00,227
2638.213,3.6272412121653e-06,0,2013-09-17 20:16:00,227
2668.071,3.26429702354237e-06,0,2013-09-17 20:16:00,227
2698.268,2.93311373858709e-06,0,2013-09-17 20:16:00,227
2728.806,2.63633765835333e-06,0,2013-09-17 20:16:00,227
2759.689,2.36943221527018e-06,0,2013-09-17 20:16:00,227
2790.923,2.12613425705103e-06,0,2013-09-17 20:16:00,227
2822.509,1.90475033049878e-06,0,2013-09-17 20:16:00,227
2854.453,1.70366619715131e-06,0,2013-09-17 20:16:00,227
2886.759,1.52501910307464e-06,0,2013-09-17 20:16:00,227
2919.431,1.36457514221646e-06,0,2013-09-17 20:16:00,227
2952.472,1.21896810910715e-06,0,2013-09-17 20:16:00,227
2985.887,1.08707449545684e-06,0,2013-09-17 20:16:00,227
3019.68,9.67827359126972e-07,0,2013-09-17 20:16:00,227
3053.856,8.6282406649973e-07,0,2013-09-17 20:16:00,227
3088.418,7.68618662855642e-07,0,2013-09-17 20:16:00,227
3123.372,6.8350399903271e-07,0,2013-09-17 20:16:00,227
3158.721,6.06755495610926e-07,0,2013-09-17 20:16:00,227
3194.47,5.37687650010644e-07,0,2013-09-17 20:16:00,227
3230.624,4.7742483378151e-07,0,2013-09-17 20:16:00,227
3267.187,4.23397448578332e-07,0,2013-09-17 20:16:00,227
3304.164,3.74801116613532e-07,0,2013-09-17 20:16:00,227
3341.559,3.3118135521682e-07,0,2013-09-17 20:16:00,227
3379.378,2.92109830818567e-07,0,2013-09-17 20:16:00,227
3417.624,2.58339386781457e-07,0,2013-09-17 20:16:00,227
3456.304,2.28074549212879e-07,0,2013-09-17 20:16:00,227
3495.421,2.00973887508551e-07,0,2013-09-17 20:16:00,227
3534.981,1.76760034574983e-07,0,2013-09-17 20:16:00,227
3574.989,1.55226983957327e-07,0,2013-09-17 20:16:00,227
3615.449,1.36694058466163e-07,0,2013-09-17 20:16:00,227
3656.368,1.20134431353284e-07,0,2013-09-17 20:16:00,227
3697.749,1.05372785591082e-07,0,2013-09-17 20:16:00,227
3739.599,9.22443586533904e-08,0,2013-09-17 20:16:00,227
3781.922,8.06706919179271e-08,0,2013-09-17 20:16:00,227
3824.725,7.07221685523245e-08,0,2013-09-17 20:16:00,227
3868.012,6.18719748034823e-08,0,2013-09-17 20:16:00,227
3911.789,5.40183532929413e-08,0,2013-09-17 20:16:00,227
3956.061,4.7066009789048e-08,0,2013-09-17 20:16:00,227
4000.834,4.09918516230809e-08,0,2013-09-17 20:16:00,227
4046.114,3.57754028556616e-08,0,2013-09-17 20:16:00,227
4091.907,3.11553423293204e-08,0,2013-09-17 20:16:00,227
4138.217,2.70741439429985e-08,0,2013-09-17 20:16:00,227
4185.052,2.34781291577621e-08,0,2013-09-17 20:16:00,227
4232.417,2.03653001254214e-08,0,2013-09-17 20:16:00,227
4280.318,1.76935467242476e-08,0,2013-09-17 20:16:00,227
4328.761,1.53377484294375e-08,0,2013-09-17 20:16:00,227
4377.753,1.3266221942285e-08,0,2013-09-17 20:16:00,227
4427.299,1.14495117186822e-08,0,2013-09-17 20:16:00,227
4477.405,9.89181424588651e-09,0,2013-09-17 20:16:00,227
4528.079,8.55513740421873e-09,0,2013-09-17 20:16:00,227
4579.326,7.38178872440357e-09,0,2013-09-17 20:16:00,227
4631.153,6.35476392257442e-09,0,2013-09-17 20:16:00,227
4683.567,5.4583137649643e-09,0,2013-09-17 20:16:00,227
4736.574,4.69715644997649e-09,0,2013-09-17 20:16:00,227
4790.181,4.04392269356158e-09,0,2013-09-17 20:16:00,227
4844.394,3.4730784561563e-09,0,2013-09-17 20:16:00,227
4899.222,2.97572899111273e-09,0,2013-09-17 20:16:00,227
4954.669,2.54366774712995e-09,0,2013-09-17 20:16:00,227
5010.744,2.18047760623566e-09,0,2013-09-17 20:16:00,227
5067.454,1.86864151756085e-09,0,2013-09-17 20:16:00,227
5124.806,1.59736473907972e-09,0,2013-09-17 20:16:00,227
5182.807,1.36211170823995e-09,0,2013-09-17 20:16:00,227
5241.464,1.15871426516e-09,0,2013-09-17 20:16:00,227
5300.785,9.89488365804654e-10,0,2013-09-17 20:16:00,227
5360.777,8.44075461858554e-10,0,2013-09-17 20:16:00,227
5421.449,7.18149618793437e-10,0,2013-09-17 20:16:00,227
5482.807,6.09455986994179e-10,0,2013-09-17 20:16:00,227
5544.859,5.15930727708212e-10,0,2013-09-17 20:16:00,227
5607.614,4.38933065380768e-10,0,2013-09-17 20:16:00,227
5671.079,3.72695952844745e-10,0,2013-09-17 20:16:00,227
5735.262,3.15597154431882e-10,0,2013-09-17 20:16:00,227
5800.172,2.66543589867199e-10,0,2013-09-17 20:16:00,227
5865.816,2.24546951786643e-10,0,2013-09-17 20:16:00,227
5932.203,1.90327506444714e-10,0,2013-09-17 20:16:00,227
5999.342,1.60854493971317e-10,0,2013-09-17 20:16:00,227
6067.24,1.35564348790542e-10,0,2013-09-17 20:16:00,227
6135.907,1.13940312780106e-10,0,2013-09-17 20:16:00,227
6205.351,9.56098783686282e-11,0,2013-09-17 20:16:00,227
6275.581,8.06693357556293e-11,0,2013-09-17 20:16:00,227
6346.606,6.78585752317749e-11,0,2013-09-17 20:16:00,227
6418.435,5.69167417867931e-11,0,2013-09-17 20:16:00,227
6491.076,4.7605564868449e-11,0,2013-09-17 20:16:00,227
6564.54,3.97925002559096e-11,0,2013-09-17 20:16:00,227
6638.835,3.34201096610998e-11,0,2013-09-17 20:16:00,227
6713.971,2.79806615266091e-11,0,2013-09-17 20:16:00,227
6789.958,2.335636963956e-11,0,2013-09-17 20:16:00,227
6866.804,1.94400714779431e-11,0,2013-09-17 20:16:00,227
6944.52,1.61879652540385e-11,0,2013-09-17 20:16:00,227
7023.116,1.35328489180261e-11,0,2013-09-17 20:16:00,227
7102.601,1.12767072007022e-11,0,2013-09-17 20:16:00,227
7182.985,9.3676522308036e-12,0,2013-09-17 20:16:00,227
7264.28,7.75866841098902e-12,0,2013-09-17 20:16:00,227
7346.494,6.43674357324917e-12,0,2013-09-17 20:16:00,227
7429.64,5.35602641849139e-12,0,2013-09-17 20:16:00,227
7513.726,4.44188963057873e-12,0,2013-09-17 20:16:00,227
7598.763,3.67203068245204e-12,0,2013-09-17 20:16:00,227
7684.763,3.02632603057516e-12,0,2013-09-17 20:16:00,227
7771.737,2.50157699091322e-12,0,2013-09-17 20:16:00,227
7859.695,2.07185272691049e-12,0,2013-09-17 20:16:00,227
7948.648,1.71003426120474e-12,0,2013-09-17 20:16:00,227
8038.608,1.40676777935883e-12,0,2013-09-17 20:16:00,227
8129.586,1.15364970872165e-12,0,2013-09-17 20:16:00,227
8221.594,9.50225533444914e-13,0,2013-09-17 20:16:00,227
8314.643,7.83301677766836e-13,0,2013-09-17 20:16:00,227
8408.745,6.43405354876587e-13,0,2013-09-17 20:16:00,227
8503.912,5.26708379856662e-13,0,2013-09-17 20:16:00,227
8600.156,4.29786661938602e-13,0,2013-09-17 20:16:00,227
8697.49,3.52773708279203e-13,0,2013-09-17 20:16:00,227
8795.925,2.89430838869805e-13,0,2013-09-17 20:16:00,227
8895.474,2.36591430916318e-13,0,2013-09-17 20:16:00,227
8996.15,1.92726524357201e-13,0,2013-09-17 20:16:00,227
9097.965,1.56474876091068e-13,0,2013-09-17 20:16:00,227
9200.933,1.28001417942703e-13,0,2013-09-17 20:16:00,227
9305.066,1.0451971113722e-13,0,2013-09-17 20:16:00,227
9410.377,8.50236145222086e-14,0,2013-09-17 20:16:00,227
9516.881,6.89171085870424e-14,0,2013-09-17 20:16:00,227
9624.589,5.56721943765205e-14,0,2013-09-17 20:16:00,227
9733.517,4.53915096338628e-14,0,2013-09-17 20:16:00,227
9843.678,3.6887636301329e-14,0,2013-09-17 20:16:00,227
9955.085,2.98605372183599e-14,0,2013-09-17 20:16:00,227
10067.753,2.40834411346113e-14,0,2013-09-17 20:16:00,227
10181.696,1.93680960721432e-14,0,2013-09-17 20:16:00,227
10296.929,1.57310603226016e-14,0,2013-09-17 20:16:00,227
10413.466,1.27222767308064e-14,0,2013-09-17 20:16:00,227
10531.322,1.02480382210886e-14,0,2013-09-17 20:16:00,227
10650.512,8.22425274205397e-15,0,2013-09-17 20:16:00,227
10771.051,6.59094695859928e-15,0,2013-09-17 20:16:00,227
10892.954,5.32793960611262e-15,0,2013-09-17 20:16:00,227
11016.236,4.28806962232033e-15,0,2013-09-17 20:16:00,227
11140.914,3.43703380310013e-15,0,2013-09-17 20:16:00,227
11267.003,2.74432968240898e-15,0,2013-09-17 20:16:00,227
11394.519,2.1918496267549e-15,0,2013-09-17 20:16:00,227
11523.478,1.76321862274009e-15,0,2013-09-17 20:16:00,227
11653.897,1.412293670327e-15,0,2013-09-17 20:16:00,227
11785.791,1.12663288157866e-15,0,2013-09-17 20:16:00,227
