stages,freq.dist,size.dist,time,fsc_beads
7513.726,1.69054636836282e-19,0,2013-09-19 00:27:23,165
7598.763,6.65574438636256e-20,0,2013-09-19 00:27:23,165
7684.763,2.3947288834444e-19,0,2013-09-19 00:27:23,165
7771.737,4.36244614776609e-19,0,2013-09-19 00:27:23,165
7859.695,2.43919048656685e-19,0,2013-09-19 00:27:23,165
7948.648,2.69293525822466e-19,0,2013-09-19 00:27:23,165
8038.608,4.20095454007846e-20,0,2013-09-19 00:27:23,165
8129.586,4.45240568342275e-19,0,2013-09-19 00:27:23,165
8221.594,3.91651304379767e-19,0,2013-09-19 00:27:23,165
8314.643,2.16783995205436e-19,0,2013-09-19 00:27:23,165
8408.745,1.63783063580751e-19,0,2013-09-19 00:27:23,165
8503.912,2.63274077624313e-19,0,2013-09-19 00:27:23,165
8600.156,3.53048774232976e-19,0,2013-09-19 00:27:23,165
8697.49,2.84916343588052e-19,0,2013-09-19 00:27:23,165
8795.925,1.43734303084894e-19,0,2013-09-19 00:27:23,165
8895.474,1.04550973240461e-19,0,2013-09-19 00:27:23,165
8996.15,5.08359967666008e-19,0,2013-09-19 00:27:23,165
9097.965,5.38489722997906e-21,0,2013-09-19 00:27:23,165
9200.933,1.44074930541316e-19,0,2013-09-19 00:27:23,165
9305.066,1.66461757220579e-20,0,2013-09-19 00:27:23,165
9410.377,6.81373804796755e-20,0,2013-09-19 00:27:23,165
9516.881,1.00102480119625e-19,0,2013-09-19 00:27:23,165
9624.589,1.87336750396125e-19,0,2013-09-19 00:27:23,165
9733.517,9.23854317994632e-20,0,2013-09-19 00:27:23,165
9843.678,9.0841218257781e-20,0,2013-09-19 00:27:23,165
9955.085,1.08951181798197e-19,0,2013-09-19 00:27:23,165
10067.753,1.75952356782333e-20,0,2013-09-19 00:27:23,165
10181.696,0,0,2013-09-19 00:27:23,165
10296.929,0,0,2013-09-19 00:27:23,165
10413.466,0,0,2013-09-19 00:27:23,165
10531.322,3.01997369976916e-21,0,2013-09-19 00:27:23,165
10650.512,3.78071959752003e-20,0,2013-09-19 00:27:23,165
10771.051,2.57646832609194e-21,0,2013-09-19 00:27:23,165
10892.954,1.09293489618977e-19,0,2013-09-19 00:27:23,165
11016.236,2.73546517736372e-20,0,2013-09-19 00:27:23,165
11140.914,1.03840021349472e-19,0,2013-09-19 00:27:23,165
11267.003,5.28427636707059e-20,0,2013-09-19 00:27:23,165
11394.519,0,0,2013-09-19 00:27:23,165
11523.478,0,0,2013-09-19 00:27:23,165
11653.897,2.19595318812494e-19,0,2013-09-19 00:27:23,165
11785.791,3.45516125545845e-19,0,2013-09-19 00:27:23,165
11919.179,8.44570437214487e-20,0,2013-09-19 00:27:23,165
12054.076,3.31877456371226e-19,0,2013-09-19 00:27:23,165
12190.5,4.41711920842262e-19,0,2013-09-19 00:27:23,165
12328.467,6.66472537355098e-19,0,2013-09-19 00:27:23,165
12467.997,6.33535397367391e-19,0,2013-09-19 00:27:23,165
12609.105,4.12835695083883e-19,0,2013-09-19 00:27:23,165
12751.81,4.79352820692053e-19,0,2013-09-19 00:27:23,165
12896.131,1.22049411149952e-19,0,2013-09-19 00:27:23,165
13042.085,0,0,2013-09-19 00:27:23,165
13189.69,0,0,2013-09-19 00:27:23,165
13338.967,0,0,2013-09-19 00:27:23,165
13489.932,4.03608889281816e-20,0,2013-09-19 00:27:23,165
13642.607,7.81757865765879e-20,0,2013-09-19 00:27:23,165
13797.009,4.33997356826195e-20,0,2013-09-19 00:27:23,165
13953.159,1.15996027291537e-19,0,2013-09-19 00:27:23,165
14111.076,4.04059600408358e-19,0,2013-09-19 00:27:23,165
14270.78,7.32170466596035e-21,0,2013-09-19 00:27:23,165
14432.291,3.23905113698908e-20,0,2013-09-19 00:27:23,165
14595.631,3.81184973279518e-19,0,2013-09-19 00:27:23,165
14760.819,5.14266722251939e-20,0,2013-09-19 00:27:23,165
14927.877,0,0,2013-09-19 00:27:23,165
15096.825,3.68499735767933e-19,0,2013-09-19 00:27:23,165
15267.686,1.77318693374413e-19,0,2013-09-19 00:27:23,165
15440.48,0,0,2013-09-19 00:27:23,165
15615.23,0,0,2013-09-19 00:27:23,165
15791.958,0,0,2013-09-19 00:27:23,165
15970.686,0,0,2013-09-19 00:27:23,165
16151.436,0,0,2013-09-19 00:27:23,165
16334.232,0,0,2013-09-19 00:27:23,165
16519.097,0,0,2013-09-19 00:27:23,165
16706.055,0,0,2013-09-19 00:27:23,165
16895.128,0,0,2013-09-19 00:27:23,165
17086.341,0,0,2013-09-19 00:27:23,165
17279.718,0,0,2013-09-19 00:27:23,165
17475.284,0,0,2013-09-19 00:27:23,165
17673.063,0,0,2013-09-19 00:27:23,165
17873.081,0,0,2013-09-19 00:27:23,165
18075.362,0,0,2013-09-19 00:27:23,165
18279.932,0,0,2013-09-19 00:27:23,165
18486.818,0,0,2013-09-19 00:27:23,165
18696.045,0,0,2013-09-19 00:27:23,165
18907.641,0,0,2013-09-19 00:27:23,165
19121.631,0,0,2013-09-19 00:27:23,165
19338.043,0,0,2013-09-19 00:27:23,165
19556.904,0,0,2013-09-19 00:27:23,165
19778.242,0,0,2013-09-19 00:27:23,165
20002.085,0,0,2013-09-19 00:27:23,165
20228.462,0,0,2013-09-19 00:27:23,165
20457.4,0,0,2013-09-19 00:27:23,165
20688.93,0,0,2013-09-19 00:27:23,165
20923.08,0,0,2013-09-19 00:27:23,165
21159.88,0,0,2013-09-19 00:27:23,165
21399.36,0,0,2013-09-19 00:27:23,165
21641.55,0,0,2013-09-19 00:27:23,165
21886.482,0,0,2013-09-19 00:27:23,165
22134.185,0,0,2013-09-19 00:27:23,165
22384.692,0,0,2013-09-19 00:27:23,165
22638.034,0,0,2013-09-19 00:27:23,165
22894.243,0,0,2013-09-19 00:27:23,165
23153.352,0,0,2013-09-19 00:27:23,165
23415.394,0,0,2013-09-19 00:27:23,165
23680.401,0,0,2013-09-19 00:27:23,165
23948.407,0,0,2013-09-19 00:27:23,165
24219.447,2.99375122232677e-20,0,2013-09-19 00:27:23,165
24493.554,2.07256235020667e-20,0,2013-09-19 00:27:23,165
24770.764,0,0,2013-09-19 00:27:23,165
25051.11,0,0,2013-09-19 00:27:23,165
25334.63,0,0,2013-09-19 00:27:23,165
25621.358,0,0,2013-09-19 00:27:23,165
25911.332,0,0,2013-09-19 00:27:23,165
26204.587,0,0,2013-09-19 00:27:23,165
26501.161,0,0,2013-09-19 00:27:23,165
26801.092,0,0,2013-09-19 00:27:23,165
27104.417,0,0,2013-09-19 00:27:23,165
27411.176,0,0,2013-09-19 00:27:23,165
27721.406,0,0,2013-09-19 00:27:23,165
28035.147,0,0,2013-09-19 00:27:23,165
28352.439,0,0,2013-09-19 00:27:23,165
28673.322,0,0,2013-09-19 00:27:23,165
28997.836,0,0,2013-09-19 00:27:23,165
29326.023,0,0,2013-09-19 00:27:23,165
29657.925,0,0,2013-09-19 00:27:23,165
29993.583,0,0,2013-09-19 00:27:23,165
30333.04,0,0,2013-09-19 00:27:23,165
30676.338,0,0,2013-09-19 00:27:23,165
31023.522,0,0,2013-09-19 00:27:23,165
31374.636,0,0,2013-09-19 00:27:23,165
31729.723,4.6019832667024e-20,0,2013-09-19 00:27:23,165
32088.828,1.08706473670925e-20,0,2013-09-19 00:27:23,165
32451.998,0,0,2013-09-19 00:27:23,165
32819.279,0,0,2013-09-19 00:27:23,165
33190.716,0,0,2013-09-19 00:27:23,165
33566.357,0,0,2013-09-19 00:27:23,165
33946.249,2.30772997036834e-20,0,2013-09-19 00:27:23,165
34330.44,3.49509899311257e-20,0,2013-09-19 00:27:23,165
34718.98,0,0,2013-09-19 00:27:23,165
35111.917,0,0,2013-09-19 00:27:23,165
35509.302,1.12449881713246e-21,0,2013-09-19 00:27:23,165
35911.183,7.97797798832771e-21,0,2013-09-19 00:27:23,165
36317.613,1.23236064785593e-22,0,2013-09-19 00:27:23,165
36728.643,0,0,2013-09-19 00:27:23,165
37144.325,7.81840225957636e-20,0,2013-09-19 00:27:23,165
37564.712,1.0623224496318e-19,0,2013-09-19 00:27:23,165
37989.856,3.40431757720997e-20,0,2013-09-19 00:27:23,165
38419.811,0,0,2013-09-19 00:27:23,165
38854.633,3.04403131161323e-19,0,2013-09-19 00:27:23,165
39294.376,2.96360337999009e-19,0,2013-09-19 00:27:23,165
39739.096,0,0,2013-09-19 00:27:23,165
40188.849,0,0,2013-09-19 00:27:23,165
40643.693,7.62011600444033e-20,0,2013-09-19 00:27:23,165
41103.684,3.58971869291911e-19,0,2013-09-19 00:27:23,165
41568.88,6.20887442342487e-19,0,2013-09-19 00:27:23,165
42039.342,6.92595461238394e-19,0,2013-09-19 00:27:23,165
42515.129,6.42161073551298e-20,0,2013-09-19 00:27:23,165
42996.3,3.92761047849684e-19,0,2013-09-19 00:27:23,165
43482.917,4.13479272518555e-19,0,2013-09-19 00:27:23,165
43975.041,2.07669692122948e-19,0,2013-09-19 00:27:23,165
44472.735,1.80492699647607e-19,0,2013-09-19 00:27:23,165
44976.062,6.01926727627264e-19,0,2013-09-19 00:27:23,165
45485.085,8.1206923238756e-19,0,2013-09-19 00:27:23,165
45999.869,4.17634180517726e-19,0,2013-09-19 00:27:23,165
46520.48,1.98969533639225e-19,0,2013-09-19 00:27:23,165
47046.982,4.4322973844189e-19,0,2013-09-19 00:27:23,165
47579.443,1.58818686799336e-19,0,2013-09-19 00:27:23,165
48117.93,0,0,2013-09-19 00:27:23,165
48662.512,4.90743359420406e-21,0,2013-09-19 00:27:23,165
49213.257,6.7745368982541e-20,0,2013-09-19 00:27:23,165
49770.236,5.07444546114099e-21,0,2013-09-19 00:27:23,165
50333.518,2.88817449635975e-19,0,2013-09-19 00:27:23,165
50903.175,6.03007126577616e-19,0,2013-09-19 00:27:23,165
51479.279,3.19926667621233e-19,0,2013-09-19 00:27:23,165
52061.903,6.25955089295841e-20,0,2013-09-19 00:27:23,165
52651.121,1.88998659082485e-19,0,2013-09-19 00:27:23,165
53247.008,2.57122393857973e-19,0,2013-09-19 00:27:23,165
53849.639,2.11298966431729e-19,0,2013-09-19 00:27:23,165
54459.09,2.82728956280754e-19,0,2013-09-19 00:27:23,165
55075.439,4.03327792503919e-19,0,2013-09-19 00:27:23,165
55698.763,5.88373509913127e-19,0,2013-09-19 00:27:23,165
56329.142,2.60428810963796e-19,0,2013-09-19 00:27:23,165
56966.656,6.65898627880594e-19,0,2013-09-19 00:27:23,165
57611.384,2.18097901501403e-20,0,2013-09-19 00:27:23,165
58263.409,0,0,2013-09-19 00:27:23,165
58922.814,0,0,2013-09-19 00:27:23,165
59589.682,0,0,2013-09-19 00:27:23,165
60264.097,8.57574982507743e-20,0,2013-09-19 00:27:23,165
60946.144,2.2395182354027e-19,0,2013-09-19 00:27:23,165
61635.911,5.69846913485434e-19,0,2013-09-19 00:27:23,165
62333.485,5.74386215703795e-19,0,2013-09-19 00:27:23,165
63038.953,1.77293052366692e-19,0,2013-09-19 00:27:23,165
63752.406,4.29355121815594e-20,0,2013-09-19 00:27:23,165
64473.933,1.10379395705303e-19,0,2013-09-19 00:27:23,165
65203.626,1.16729431506539e-19,0,2013-09-19 00:27:23,165
65941.578,5.76442699012698e-21,0,2013-09-19 00:27:23,165
66687.881,6.80154789006614e-20,0,2013-09-19 00:27:23,165
67442.631,1.22998672365447e-19,0,2013-09-19 00:27:23,165
68205.923,4.1814528142626e-19,0,2013-09-19 00:27:23,165
68977.854,6.49229870289635e-19,0,2013-09-19 00:27:23,165
69758.521,1.97057666583458e-19,0,2013-09-19 00:27:23,165
70548.023,0,0,2013-09-19 00:27:23,165
71346.461,1.02840286412097e-19,0,2013-09-19 00:27:23,165
72153.935,9.31933811333417e-20,0,2013-09-19 00:27:23,165
72970.548,4.25610656162718e-19,0,2013-09-19 00:27:23,165
73796.402,8.22617716087045e-19,0,2013-09-19 00:27:23,165
74631.604,5.1765076639196e-19,0,2013-09-19 00:27:23,165
75476.258,5.1464154764317e-19,0,2013-09-19 00:27:23,165
76330.472,2.74231032004689e-19,0,2013-09-19 00:27:23,165
77194.353,2.37291115856271e-19,0,2013-09-19 00:27:23,165
78068.012,5.38881756070009e-19,0,2013-09-19 00:27:23,165
78951.558,8.48719239918657e-19,0,2013-09-19 00:27:23,165
79845.104,8.25312035115353e-19,0,2013-09-19 00:27:23,165
80748.762,5.60609011500401e-19,0,2013-09-19 00:27:23,165
81662.648,4.29729436579167e-19,0,2013-09-19 00:27:23,165
82586.877,4.39597632987399e-19,0,2013-09-19 00:27:23,165
83521.567,3.76783076783036e-19,0,2013-09-19 00:27:23,165
84466.834,1.62960654272998e-19,0,2013-09-19 00:27:23,165
85422.8,9.79507791486978e-21,0,2013-09-19 00:27:23,165
86389.585,2.27339999063932e-19,0,2013-09-19 00:27:23,165
87367.312,6.56239776482801e-19,0,2013-09-19 00:27:23,165
88356.104,5.61886707413938e-19,0,2013-09-19 00:27:23,165
89356.087,1.85961469222329e-19,0,2013-09-19 00:27:23,165
90367.388,6.31010312786309e-19,0,2013-09-19 00:27:23,165
91390.134,5.20368908972665e-19,0,2013-09-19 00:27:23,165
92424.456,2.88147765752426e-19,0,2013-09-19 00:27:23,165
93470.483,5.01592226839549e-20,0,2013-09-19 00:27:23,165
94528.349,0,0,2013-09-19 00:27:23,165
95598.187,6.42801409124784e-20,0,2013-09-19 00:27:23,165
96680.134,4.06827947504755e-20,0,2013-09-19 00:27:23,165
97774.326,1.19524940598751e-19,0,2013-09-19 00:27:23,165
98880.901,1.31930981152071e-19,0,2013-09-19 00:27:23,165
1e+05,0,0,2013-09-19 00:27:23,165
1,1.6270099157031e-08,0,2013-09-19 00:30:23,164
1.011,1.8853648275068e-08,0,2013-09-19 00:30:23,164
1.023,2.18892673638509e-08,0,2013-09-19 00:30:23,164
1.034,2.53578001862708e-08,0,2013-09-19 00:30:23,164
1.046,2.93106686318043e-08,0,2013-09-19 00:30:23,164
1.058,3.38035489862008e-08,0,2013-09-19 00:30:23,164
1.07,3.89665846900893e-08,0,2013-09-19 00:30:23,164
1.082,4.50100128333979e-08,0,2013-09-19 00:30:23,164
1.094,5.18806836460113e-08,0,2013-09-19 00:30:23,164
1.107,5.9672488005166e-08,0,2013-09-19 00:30:23,164
1.119,6.84867051693184e-08,0,2013-09-19 00:30:23,164
1.132,7.85376029996181e-08,0,2013-09-19 00:30:23,164
1.145,9.02555212386531e-08,0,2013-09-19 00:30:23,164
1.158,1.03510304186567e-07,0,2013-09-19 00:30:23,164
1.171,1.18468201333309e-07,0,2013-09-19 00:30:23,164
1.184,1.35307852581204e-07,0,2013-09-19 00:30:23,164
1.197,1.54365819402761e-07,0,2013-09-19 00:30:23,164
1.211,1.76492064936908e-07,0,2013-09-19 00:30:23,164
1.225,2.01393528078349e-07,0,2013-09-19 00:30:23,164
1.238,2.29355513502263e-07,0,2013-09-19 00:30:23,164
1.252,2.60683365882865e-07,0,2013-09-19 00:30:23,164
1.267,2.95877993845422e-07,0,2013-09-19 00:30:23,164
1.281,3.36560670400561e-07,0,2013-09-19 00:30:23,164
1.295,3.82112893055493e-07,0,2013-09-19 00:30:23,164
1.31,4.330088741529e-07,0,2013-09-19 00:30:23,164
1.325,4.89754036105635e-07,0,2013-09-19 00:30:23,164
1.34,5.53046961524668e-07,0,2013-09-19 00:30:23,164
1.355,6.25876010972907e-07,0,2013-09-19 00:30:23,164
1.37,7.07004748046721e-07,0,2013-09-19 00:30:23,164
1.386,7.97195948480855e-07,0,2013-09-19 00:30:23,164
1.402,8.97259095930864e-07,0,2013-09-19 00:30:23,164
1.417,1.00808918668428e-06,0,2013-09-19 00:30:23,164
1.434,1.1350107515655e-06,0,2013-09-19 00:30:23,164
1.45,1.27566782670806e-06,0,2013-09-19 00:30:23,164
1.466,1.43124658714468e-06,0,2013-09-19 00:30:23,164
1.483,1.60300019884046e-06,0,2013-09-19 00:30:23,164
1.5,1.79224913023894e-06,0,2013-09-19 00:30:23,164
1.516,2.00723543848568e-06,0,2013-09-19 00:30:23,164
1.534,2.24459328603587e-06,0,2013-09-19 00:30:23,164
1.551,2.50579381822961e-06,0,2013-09-19 00:30:23,164
1.569,2.7927099041396e-06,0,2013-09-19 00:30:23,164
1.586,3.1073065286164e-06,0,2013-09-19 00:30:23,164
1.604,3.46165074265972e-06,0,2013-09-19 00:30:23,164
1.622,3.85143550173363e-06,0,2013-09-19 00:30:23,164
1.641,4.27817017398362e-06,0,2013-09-19 00:30:23,164
1.659,4.74455256802448e-06,0,2013-09-19 00:30:23,164
1.678,5.25340021218454e-06,0,2013-09-19 00:30:23,164
1.697,5.82176499972392e-06,0,2013-09-19 00:30:23,164
1.716,6.44455026618416e-06,0,2013-09-19 00:30:23,164
1.736,7.12283636524296e-06,0,2013-09-19 00:30:23,164
1.755,7.86036115294083e-06,0,2013-09-19 00:30:23,164
1.775,8.66100906559569e-06,0,2013-09-19 00:30:23,164
1.795,9.5480010705622e-06,0,2013-09-19 00:30:23,164
1.816,1.05159302713244e-05,0,2013-09-19 00:30:23,164
1.836,1.15645936680163e-05,0,2013-09-19 00:30:23,164
1.857,1.26989588693093e-05,0,2013-09-19 00:30:23,164
1.878,1.39241603749239e-05,0,2013-09-19 00:30:23,164
1.899,1.52706128177985e-05,0,2013-09-19 00:30:23,164
1.921,1.67335440897652e-05,0,2013-09-19 00:30:23,164
1.943,1.83100938654853e-05,0,2013-09-19 00:30:23,164
1.965,2.00065708211099e-05,0,2013-09-19 00:30:23,164
1.987,2.18294562014446e-05,0,2013-09-19 00:30:23,164
2.009,2.38169706359064e-05,0,2013-09-19 00:30:23,164
2.032,2.59664961931411e-05,0,2013-09-19 00:30:23,164
2.055,2.8270520306739e-05,0,2013-09-19 00:30:23,164
2.078,3.07366570669696e-05,0,2013-09-19 00:30:23,164
2.102,3.33726744690737e-05,0,2013-09-19 00:30:23,164
2.126,3.62245026741494e-05,0,2013-09-19 00:30:23,164
2.15,3.92937940911263e-05,0,2013-09-19 00:30:23,164
2.174,4.25657510878335e-05,0,2013-09-19 00:30:23,164
2.199,4.60490342348156e-05,0,2013-09-19 00:30:23,164
2.223,4.97524051800234e-05,0,2013-09-19 00:30:23,164
2.249,5.37284090348729e-05,0,2013-09-19 00:30:23,164
2.274,5.79855468896971e-05,0,2013-09-19 00:30:23,164
2.3,6.24985978279035e-05,0,2013-09-19 00:30:23,164
2.326,6.72767172127334e-05,0,2013-09-19 00:30:23,164
2.352,7.23290669502418e-05,0,2013-09-19 00:30:23,164
2.379,7.7712508484032e-05,0,2013-09-19 00:30:23,164
2.406,8.34450715467141e-05,0,2013-09-19 00:30:23,164
2.433,8.94878140485841e-05,0,2013-09-19 00:30:23,164
2.46,9.58494996419492e-05,0,2013-09-19 00:30:23,164
2.488,0.000102538760032715,0,2013-09-19 00:30:23,164
2.516,0.00010961323833809,0,2013-09-19 00:30:23,164
2.545,0.000117102645071666,0,2013-09-19 00:30:23,164
2.574,0.000124951459179734,0,2013-09-19 00:30:23,164
2.603,0.000133166840094109,0,2013-09-19 00:30:23,164
2.632,0.000141755638935486,0,2013-09-19 00:30:23,164
2.662,0.000150771735522077,0,2013-09-19 00:30:23,164
2.692,0.000160257259937159,0,2013-09-19 00:30:23,164
2.723,0.000170138539861201,0,2013-09-19 00:30:23,164
2.753,0.000180419672407084,0,2013-09-19 00:30:23,164
2.785,0.000191104248682538,0,2013-09-19 00:30:23,164
2.816,0.00020223736175743,0,2013-09-19 00:30:23,164
2.848,0.000213871840538279,0,2013-09-19 00:30:23,164
2.88,0.000225916583715807,0,2013-09-19 00:30:23,164
2.913,0.000238371085094364,0,2013-09-19 00:30:23,164
2.946,0.000251234140693696,0,2013-09-19 00:30:23,164
2.979,0.000264537376217862,0,2013-09-19 00:30:23,164
3.013,0.000278339122998768,0,2013-09-19 00:30:23,164
3.047,0.000292534872727166,0,2013-09-19 00:30:23,164
3.081,0.000307118130367992,0,2013-09-19 00:30:23,164
3.116,0.000322081552678322,0,2013-09-19 00:30:23,164
3.152,0.000337439969075381,0,2013-09-19 00:30:23,164
3.187,0.000353247828033783,0,2013-09-19 00:30:23,164
3.223,0.000369395293788745,0,2013-09-19 00:30:23,164
3.26,0.000385868937859272,0,2013-09-19 00:30:23,164
3.297,0.000402654412639829,0,2013-09-19 00:30:23,164
3.334,0.000419748783125515,0,2013-09-19 00:30:23,164
3.372,0.000437188939166855,0,2013-09-19 00:30:23,164
3.41,0.000454872084923758,0,2013-09-19 00:30:23,164
3.449,0.000472777637516462,0,2013-09-19 00:30:23,164
3.488,0.000490884136504997,0,2013-09-19 00:30:23,164
3.527,0.000509173038916971,0,2013-09-19 00:30:23,164
3.567,0.000527646487764756,0,2013-09-19 00:30:23,164
3.607,0.000546224833880729,0,2013-09-19 00:30:23,164
3.648,0.000564881058873058,0,2013-09-19 00:30:23,164
3.689,0.000583587439873907,0,2013-09-19 00:30:23,164
3.731,0.000602315376010847,0,2013-09-19 00:30:23,164
3.773,0.000621013355249587,0,2013-09-19 00:30:23,164
3.816,0.000639643252999532,0,2013-09-19 00:30:23,164
3.859,0.000658173359728557,0,2013-09-19 00:30:23,164
3.903,0.00067657156370987,0,2013-09-19 00:30:23,164
3.947,0.000694805355922791,0,2013-09-19 00:30:23,164
3.992,0.00071275882328967,0,2013-09-19 00:30:23,164
4.037,0.00073044651428374,0,2013-09-19 00:30:23,164
4.083,0.000747837091820015,0,2013-09-19 00:30:23,164
4.129,0.000764896835267882,0,2013-09-19 00:30:23,164
4.176,0.000781592031969986,0,2013-09-19 00:30:23,164
4.223,0.000797751837408915,0,2013-09-19 00:30:23,164
4.271,0.000813435708882908,0,2013-09-19 00:30:23,164
4.319,0.00082862369301192,0,2013-09-19 00:30:23,164
4.368,0.000843283840953213,0,2013-09-19 00:30:23,164
4.417,0.000857384666765462,0,2013-09-19 00:30:23,164
4.467,0.00087071571680605,0,2013-09-19 00:30:23,164
4.518,0.000883369310642276,0,2013-09-19 00:30:23,164
4.569,0.000895347492057129,0,2013-09-19 00:30:23,164
4.621,0.000906623606833824,0,2013-09-19 00:30:23,164
4.673,0.000917171901363981,0,2013-09-19 00:30:23,164
4.726,0.000926762020546009,0,2013-09-19 00:30:23,164
4.779,0.000935504356111455,0,2013-09-19 00:30:23,164
4.834,0.000943431256680799,0,2013-09-19 00:30:23,164
4.888,0.000950524493044937,0,2013-09-19 00:30:23,164
4.944,0.000956767087019972,1,2013-09-19 00:30:23,164
4.999,0.000961930076141009,1,2013-09-19 00:30:23,164
5.056,0.000966126994379839,1,2013-09-19 00:30:23,164
5.113,0.000969424612513106,1,2013-09-19 00:30:23,164
5.171,0.000971815356767967,1,2013-09-19 00:30:23,164
5.23,0.000973293108598094,1,2013-09-19 00:30:23,164
5.289,0.00097365010236657,1,2013-09-19 00:30:23,164
5.349,0.000972990536378062,1,2013-09-19 00:30:23,164
5.409,0.000971414286799495,1,2013-09-19 00:30:23,164
5.47,0.000968925390902352,1,2013-09-19 00:30:23,164
5.532,0.00096552936414068,1,2013-09-19 00:30:23,164
5.595,0.000961055195774645,1,2013-09-19 00:30:23,164
5.658,0.000955589745873431,1,2013-09-19 00:30:23,164
5.722,0.000949258968522914,0,2013-09-19 00:30:23,164
5.787,0.000942078032111254,0,2013-09-19 00:30:23,164
5.853,0.000934063421639852,0,2013-09-19 00:30:23,164
5.919,0.000925090283019437,0,2013-09-19 00:30:23,164
5.986,0.000915225644764216,0,2013-09-19 00:30:23,164
6.054,0.000904609608337787,0,2013-09-19 00:30:23,164
6.122,0.000893266647438627,0,2013-09-19 00:30:23,164
6.191,0.000881222235601801,0,2013-09-19 00:30:23,164
6.261,0.000868400184594251,0,2013-09-19 00:30:23,164
6.332,0.000854850575825734,0,2013-09-19 00:30:23,164
6.404,0.000840712583072729,0,2013-09-19 00:30:23,164
6.476,0.000826017134902097,0,2013-09-19 00:30:23,164
6.55,0.000810795743253347,0,2013-09-19 00:30:23,164
6.624,0.000795016997860064,0,2013-09-19 00:30:23,164
6.699,0.000778721107863556,0,2013-09-19 00:30:23,164
6.775,0.000762030451811162,0,2013-09-19 00:30:23,164
6.851,0.000744979021983445,0,2013-09-19 00:30:23,164
6.929,0.000727600947661973,0,2013-09-19 00:30:23,164
7.007,0.00070990082717699,0,2013-09-19 00:30:23,164
7.087,0.000691918374904629,0,2013-09-19 00:30:23,164
7.167,0.000673744966048153,0,2013-09-19 00:30:23,164
