stages,freq.dist,size.dist,time,fsc_beads
149.615,0.00414046645301511,1,2013-09-16 20:04:07,237
151.308,0.00393981148104467,1,2013-09-16 20:04:07,237
153.021,0.00374241728528393,1,2013-09-16 20:04:07,237
154.753,0.00354874305812978,0,2013-09-16 20:04:07,237
156.504,0.00336002335403975,0,2013-09-16 20:04:07,237
158.275,0.0031763015688904,0,2013-09-16 20:04:07,237
160.067,0.00299764545138411,0,2013-09-16 20:04:07,237
161.878,0.0028243454304958,0,2013-09-16 20:04:07,237
163.71,0.00265666055668078,0,2013-09-16 20:04:07,237
165.563,0.00249481898660233,0,2013-09-16 20:04:07,237
167.437,0.00233962036452342,0,2013-09-16 20:04:07,237
169.332,0.00219152420268025,0,2013-09-16 20:04:07,237
171.248,0.00204981784879998,0,2013-09-16 20:04:07,237
173.187,0.00191458251043981,0,2013-09-16 20:04:07,237
175.147,0.00178587585560677,0,2013-09-16 20:04:07,237
177.129,0.00166373324343941,0,2013-09-16 20:04:07,237
179.134,0.00154830843147415,0,2013-09-16 20:04:07,237
181.161,0.00144082240740634,0,2013-09-16 20:04:07,237
183.211,0.00133985092202642,0,2013-09-16 20:04:07,237
185.285,0.00124533820999262,0,2013-09-16 20:04:07,237
187.382,0.00115721687092055,0,2013-09-16 20:04:07,237
189.502,0.0010754091882466,0,2013-09-16 20:04:07,237
191.647,0.000999828437292178,0,2013-09-16 20:04:07,237
193.816,0.000931441259431946,0,2013-09-16 20:04:07,237
196.01,0.000869349405487156,0,2013-09-16 20:04:07,237
198.228,0.000813117476405825,0,2013-09-16 20:04:07,237
200.472,0.000762637003113428,0,2013-09-16 20:04:07,237
202.74,0.000717799484205149,0,2013-09-16 20:04:07,237
205.035,0.000678497265896723,0,2013-09-16 20:04:07,237
207.355,0.000645166964353118,0,2013-09-16 20:04:07,237
209.702,0.000617801013713177,0,2013-09-16 20:04:07,237
212.076,0.000595609077730959,0,2013-09-16 20:04:07,237
214.476,0.000578502473351192,0,2013-09-16 20:04:07,237
216.903,0.000566397961355247,0,2013-09-16 20:04:07,237
219.358,0.000559217995318325,0,2013-09-16 20:04:07,237
221.841,0.000557023231761873,0,2013-09-16 20:04:07,237
224.351,0.00056056830824926,0,2013-09-16 20:04:07,237
226.89,0.000568814243308378,0,2013-09-16 20:04:07,237
229.458,0.000581714998096668,0,2013-09-16 20:04:07,237
232.055,0.000599229919357691,0,2013-09-16 20:04:07,237
234.682,0.000621323413192497,0,2013-09-16 20:04:07,237
237.338,0.000647964597046236,0,2013-09-16 20:04:07,237
240.024,0.000679953236047048,0,2013-09-16 20:04:07,237
242.74,0.000716642606861869,0,2013-09-16 20:04:07,237
245.487,0.000757801979362941,0,2013-09-16 20:04:07,237
248.266,0.000803414747280567,0,2013-09-16 20:04:07,237
251.076,0.000853464653786627,0,2013-09-16 20:04:07,237
253.917,0.000907935125147569,0,2013-09-16 20:04:07,237
256.791,0.000967285779636816,0,2013-09-16 20:04:07,237
259.697,0.00103154213461534,0,2013-09-16 20:04:07,237
262.636,0.0011001391402294,0,2013-09-16 20:04:07,237
265.609,0.00117304386336284,0,2013-09-16 20:04:07,237
268.615,0.00125021752099507,0,2013-09-16 20:04:07,237
271.655,0.0013316148354398,0,2013-09-16 20:04:07,237
274.729,0.00141732316824062,0,2013-09-16 20:04:07,237
277.839,0.00150792048694453,0,2013-09-16 20:04:07,237
280.983,0.00160250430727844,0,2013-09-16 20:04:07,237
284.163,0.00170098326600069,0,2013-09-16 20:04:07,237
287.379,0.0018032554360746,0,2013-09-16 20:04:07,237
290.632,0.00190920802666152,0,2013-09-16 20:04:07,237
293.921,0.00201871710518888,0,2013-09-16 20:04:07,237
297.248,0.00213225321206882,0,2013-09-16 20:04:07,237
300.612,0.00224909813710414,0,2013-09-16 20:04:07,237
304.014,0.00236894057758725,0,2013-09-16 20:04:07,237
307.455,0.00249159548359684,0,2013-09-16 20:04:07,237
310.934,0.00261686659293002,0,2013-09-16 20:04:07,237
314.453,0.00274454667588836,0,2013-09-16 20:04:07,237
318.012,0.00287463187733897,0,2013-09-16 20:04:07,237
321.611,0.00300678243301121,0,2013-09-16 20:04:07,237
325.251,0.00314050016838157,0,2013-09-16 20:04:07,237
328.932,0.00327552843919122,0,2013-09-16 20:04:07,237
332.655,0.00341160351420302,0,2013-09-16 20:04:07,237
336.42,0.00354845525578017,0,2013-09-16 20:04:07,237
340.227,0.00368581264570319,0,2013-09-16 20:04:07,237
344.078,0.00382331127095865,1,2013-09-16 20:04:07,237
347.972,0.00396057103324033,1,2013-09-16 20:04:07,237
351.91,0.00409730342517066,1,2013-09-16 20:04:07,237
355.893,0.00423321975714221,1,2013-09-16 20:04:07,237
359.921,0.00436803196173934,1,2013-09-16 20:04:07,237
363.994,0.00450145339455974,1,2013-09-16 20:04:07,237
368.114,0.00463278449436758,1,2013-09-16 20:04:07,237
372.28,0.0047619366523172,1,2013-09-16 20:04:07,237
376.494,0.00488870025370944,1,2013-09-16 20:04:07,237
380.755,0.00501281235541985,1,2013-09-16 20:04:07,237
385.064,0.00513401700956208,1,2013-09-16 20:04:07,237
389.422,0.00525206580731542,1,2013-09-16 20:04:07,237
393.829,0.0053662634761961,1,2013-09-16 20:04:07,237
398.286,0.00547632917175257,1,2013-09-16 20:04:07,237
402.794,0.00558242758921496,1,2013-09-16 20:04:07,237
407.353,0.0056843588743878,1,2013-09-16 20:04:07,237
411.963,0.0057819333621544,1,2013-09-16 20:04:07,237
416.625,0.00587497169000036,1,2013-09-16 20:04:07,237
421.341,0.00596307301357541,1,2013-09-16 20:04:07,237
426.109,0.0060453560440115,1,2013-09-16 20:04:07,237
430.932,0.00612255372690799,1,2013-09-16 20:04:07,237
435.809,0.00619454118945429,1,2013-09-16 20:04:07,237
440.741,0.00626120339060433,1,2013-09-16 20:04:07,237
445.729,0.00632243492514482,1,2013-09-16 20:04:07,237
450.774,0.00637813982003653,1,2013-09-16 20:04:07,237
455.876,0.00642706616220011,1,2013-09-16 20:04:07,237
461.035,0.00647010894978727,1,2013-09-16 20:04:07,237
466.253,0.00650736547514947,1,2013-09-16 20:04:07,237
471.53,0.00653878460910789,1,2013-09-16 20:04:07,237
476.867,0.00656432283240374,1,2013-09-16 20:04:07,237
482.264,0.00658394404415123,1,2013-09-16 20:04:07,237
487.722,0.00659685146805583,1,2013-09-16 20:04:07,237
493.242,0.00660317460504058,1,2013-09-16 20:04:07,237
498.824,0.00660351794591457,1,2013-09-16 20:04:07,237
504.469,0.00659788195982683,1,2013-09-16 20:04:07,237
510.179,0.00658627386828624,1,2013-09-16 20:04:07,237
515.953,0.0065687076887356,1,2013-09-16 20:04:07,237
521.792,0.00654488795490016,1,2013-09-16 20:04:07,237
527.698,0.00651412772477152,1,2013-09-16 20:04:07,237
533.67,0.00647752563528184,1,2013-09-16 20:04:07,237
539.71,0.00643513407792498,1,2013-09-16 20:04:07,237
545.818,0.00638701345959517,1,2013-09-16 20:04:07,237
551.995,0.00633323243324188,1,2013-09-16 20:04:07,237
558.243,0.00627386813185859,1,2013-09-16 20:04:07,237
564.561,0.00620788585997639,1,2013-09-16 20:04:07,237
570.95,0.00613645453443146,1,2013-09-16 20:04:07,237
577.412,0.00605980739595028,1,2013-09-16 20:04:07,237
583.947,0.00597807143425083,1,2013-09-16 20:04:07,237
590.556,0.00589138377812227,1,2013-09-16 20:04:07,237
597.24,0.00579989181862665,1,2013-09-16 20:04:07,237
603.999,0.00570316061432689,1,2013-09-16 20:04:07,237
610.835,0.00560161969188897,1,2013-09-16 20:04:07,237
617.748,0.0054959049438193,1,2013-09-16 20:04:07,237
624.739,0.0053862183754145,1,2013-09-16 20:04:07,237
631.81,0.00527277182288916,1,2013-09-16 20:04:07,237
638.961,0.00515578669218969,1,2013-09-16 20:04:07,237
646.192,0.00503531491730235,1,2013-09-16 20:04:07,237
653.506,0.00491136308444398,1,2013-09-16 20:04:07,237
660.902,0.00478475127933333,1,2013-09-16 20:04:07,237
668.382,0.00465574326654125,1,2013-09-16 20:04:07,237
675.946,0.00452460857421305,1,2013-09-16 20:04:07,237
683.596,0.00439162181454215,1,2013-09-16 20:04:07,237
691.333,0.00425706198845412,1,2013-09-16 20:04:07,237
699.157,0.00412103032357812,1,2013-09-16 20:04:07,237
707.07,0.0039841481805731,1,2013-09-16 20:04:07,237
715.072,0.00384671963099446,1,2013-09-16 20:04:07,237
723.165,0.00370902960842986,1,2013-09-16 20:04:07,237
731.35,0.00357136092761249,0,2013-09-16 20:04:07,237
739.627,0.00343399343363473,0,2013-09-16 20:04:07,237
747.998,0.00329734087599957,0,2013-09-16 20:04:07,237
756.463,0.00316174847069117,0,2013-09-16 20:04:07,237
765.025,0.00302741525337226,0,2013-09-16 20:04:07,237
773.683,0.00289458788289651,0,2013-09-16 20:04:07,237
782.439,0.00276350379858179,0,2013-09-16 20:04:07,237
791.295,0.00263439057412362,0,2013-09-16 20:04:07,237
800.25,0.00250762950094425,0,2013-09-16 20:04:07,237
809.307,0.00238373831973815,0,2013-09-16 20:04:07,237
818.467,0.0022625316522841,0,2013-09-16 20:04:07,237
827.73,0.00214417396672052,0,2013-09-16 20:04:07,237
837.098,0.00202881631597417,0,2013-09-16 20:04:07,237
846.572,0.00191659613752014,0,2013-09-16 20:04:07,237
856.153,0.00180763707597253,0,2013-09-16 20:04:07,237
865.843,0.00170283024532251,0,2013-09-16 20:04:07,237
875.642,0.00160155688730884,0,2013-09-16 20:04:07,237
885.552,0.00150385293011127,0,2013-09-16 20:04:07,237
895.574,0.00140976897690555,0,2013-09-16 20:04:07,237
905.71,0.00131934241736157,0,2013-09-16 20:04:07,237
915.961,0.00123259769645663,0,2013-09-16 20:04:07,237
926.327,0.00115009160561015,0,2013-09-16 20:04:07,237
936.811,0.00107157301350998,0,2013-09-16 20:04:07,237
947.414,0.000996708828139096,0,2013-09-16 20:04:07,237
958.136,0.000925463112695289,0,2013-09-16 20:04:07,237
968.98,0.000857790366789648,0,2013-09-16 20:04:07,237
979.946,0.000793636048548026,0,2013-09-16 20:04:07,237
991.037,0.000733182151186138,0,2013-09-16 20:04:07,237
1002.253,0.000676609360672994,0,2013-09-16 20:04:07,237
1013.597,0.000623286581487134,0,2013-09-16 20:04:07,237
1025.068,0.000573122868765667,0,2013-09-16 20:04:07,237
1036.669,0.000526022644718426,0,2013-09-16 20:04:07,237
1048.402,0.00048188623383235,0,2013-09-16 20:04:07,237
1060.267,0.000440610394259392,0,2013-09-16 20:04:07,237
1072.267,0.000402680609163312,0,2013-09-16 20:04:07,237
1084.403,0.00036733437514259,0,2013-09-16 20:04:07,237
1096.676,0.000334455633757549,0,2013-09-16 20:04:07,237
1109.087,0.000303932944819972,0,2013-09-16 20:04:07,237
1121.64,0.000275654955580726,0,2013-09-16 20:04:07,237
1134.334,0.000249510772735185,0,2013-09-16 20:04:07,237
1147.172,0.000225678118422528,0,2013-09-16 20:04:07,237
1160.155,0.000203850682726666,0,2013-09-16 20:04:07,237
1173.286,0.000183770461583961,0,2013-09-16 20:04:07,237
1186.564,0.000165335505485388,0,2013-09-16 20:04:07,237
1199.993,0.000148446467575977,0,2013-09-16 20:04:07,237
1213.575,0.000133006772824949,0,2013-09-16 20:04:07,237
1227.309,0.000119020789907914,0,2013-09-16 20:04:07,237
1241.2,0.000106452737681662,0,2013-09-16 20:04:07,237
1255.247,9.50154287981451e-05,0,2013-09-16 20:04:07,237
1269.454,8.46293264591231e-05,0,2013-09-16 20:04:07,237
1283.821,7.52183435629397e-05,0,2013-09-16 20:04:07,237
1298.351,6.67098522289356e-05,0,2013-09-16 20:04:07,237
1313.045,5.90381934024143e-05,0,2013-09-16 20:04:07,237
1327.905,5.22857222039305e-05,0,2013-09-16 20:04:07,237
1342.934,4.62057112666395e-05,0,2013-09-16 20:04:07,237
1358.133,4.07434044723564e-05,0,2013-09-16 20:04:07,237
1373.504,3.58472078813892e-05,0,2013-09-16 20:04:07,237
1389.049,3.14686143629731e-05,0,2013-09-16 20:04:07,237
1404.77,2.75621262103973e-05,0,2013-09-16 20:04:07,237
1420.668,2.41451319779064e-05,0,2013-09-16 20:04:07,237
1436.747,2.11266595505558e-05,0,2013-09-16 20:04:07,237
1453.007,1.84432327984843e-05,0,2013-09-16 20:04:07,237
1469.452,1.60633640035323e-05,0,2013-09-16 20:04:07,237
1486.083,1.39578396087973e-05,0,2013-09-16 20:04:07,237
1502.902,1.20996241967759e-05,0,2013-09-16 20:04:07,237
1519.911,1.04802376122305e-05,0,2013-09-16 20:04:07,237
1537.113,9.0799799883779e-06,0,2013-09-16 20:04:07,237
1554.509,7.84792415091508e-06,0,2013-09-16 20:04:07,237
1572.103,6.76660276083494e-06,0,2013-09-16 20:04:07,237
1589.895,5.82000245048162e-06,0,2013-09-16 20:04:07,237
1607.889,4.99348354326427e-06,0,2013-09-16 20:04:07,237
1626.087,4.27472107298014e-06,0,2013-09-16 20:04:07,237
1644.49,3.66747574346496e-06,0,2013-09-16 20:04:07,237
1663.102,3.13854553713059e-06,0,2013-09-16 20:04:07,237
1681.924,2.67906593998738e-06,0,2013-09-16 20:04:07,237
1700.96,2.28099850488375e-06,0,2013-09-16 20:04:07,237
1720.211,1.93707658278056e-06,0,2013-09-16 20:04:07,237
1739.679,1.64075223980965e-06,0,2013-09-16 20:04:07,237
1759.368,1.39188598081617e-06,0,2013-09-16 20:04:07,237
1779.28,1.17948280952535e-06,0,2013-09-16 20:04:07,237
1799.418,9.96816831128622e-07,0,2013-09-16 20:04:07,237
1819.783,8.40176842795355e-07,0,2013-09-16 20:04:07,237
1840.378,7.06242862037359e-07,0,2013-09-16 20:04:07,237
1861.207,5.92055519169117e-07,0,2013-09-16 20:04:07,237
1882.272,4.96284073916822e-07,0,2013-09-16 20:04:07,237
1903.575,4.16474392537541e-07,0,2013-09-16 20:04:07,237
1925.119,3.48511652924847e-07,0,2013-09-16 20:04:07,237
1946.906,2.90815135985704e-07,0,2013-09-16 20:04:07,237
1968.941,2.41984462049456e-07,0,2013-09-16 20:04:07,237
1991.225,2.00784021339905e-07,0,2013-09-16 20:04:07,237
2013.761,1.66222394564679e-07,0,2013-09-16 20:04:07,237
2036.552,1.38155656161761e-07,0,2013-09-16 20:04:07,237
2059.601,1.14484374766406e-07,0,2013-09-16 20:04:07,237
2082.91,9.458598535491e-08,0,2013-09-16 20:04:07,237
2106.484,7.79139214499905e-08,0,2013-09-16 20:04:07,237
2130.324,6.39905313552213e-08,0,2013-09-16 20:04:07,237
2154.435,5.24002597164125e-08,0,2013-09-16 20:04:07,237
2178.818,4.30512716604259e-08,0,2013-09-16 20:04:07,237
2203.477,3.53315328340193e-08,0,2013-09-16 20:04:07,237
2228.415,2.89045692833455e-08,0,2013-09-16 20:04:07,237
2253.636,2.35726525745792e-08,0,2013-09-16 20:04:07,237
2279.141,1.91645343123927e-08,0,2013-09-16 20:04:07,237
2304.936,1.55326455855926e-08,0,2013-09-16 20:04:07,237
2331.022,1.26006857845968e-08,0,2013-09-16 20:04:07,237
2357.404,1.02430116851087e-08,0,2013-09-16 20:04:07,237
2384.084,8.29858644260073e-09,0,2013-09-16 20:04:07,237
2411.066,6.70102228624268e-09,0,2013-09-16 20:04:07,237
2438.354,5.39330312871544e-09,0,2013-09-16 20:04:07,237
2465.951,4.32673899166803e-09,0,2013-09-16 20:04:07,237
2493.859,3.46374478425765e-09,0,2013-09-16 20:04:07,237
2522.084,2.78934874062637e-09,0,2013-09-16 20:04:07,237
2550.628,2.23824508452898e-09,0,2013-09-16 20:04:07,237
2579.495,1.7897264815647e-09,0,2013-09-16 20:04:07,237
2608.689,1.42614617038036e-09,0,2013-09-16 20:04:07,237
2638.213,1.13256202183214e-09,0,2013-09-16 20:04:07,237
2668.071,8.96398322154862e-10,0,2013-09-16 20:04:07,237
2698.268,7.1342276094522e-10,0,2013-09-16 20:04:07,237
2728.806,5.67079287857583e-10,0,2013-09-16 20:04:07,237
2759.689,4.49074416253343e-10,0,2013-09-16 20:04:07,237
2790.923,3.5432695320527e-10,0,2013-09-16 20:04:07,237
2822.509,2.78568488802716e-10,0,2013-09-16 20:04:07,237
2854.453,2.18237604307147e-10,0,2013-09-16 20:04:07,237
2886.759,1.71362528384119e-10,0,2013-09-16 20:04:07,237
2919.431,1.34951265465966e-10,0,2013-09-16 20:04:07,237
2952.472,1.05854036269173e-10,0,2013-09-16 20:04:07,237
2985.887,8.27089344905416e-11,0,2013-09-16 20:04:07,237
3019.68,6.43802354316212e-11,0,2013-09-16 20:04:07,237
3053.856,4.9928029525144e-11,0,2013-09-16 20:04:07,237
3088.418,3.86510047876629e-11,0,2013-09-16 20:04:07,237
3123.372,3.01625645277813e-11,0,2013-09-16 20:04:07,237
3158.721,2.34381306325095e-11,0,2013-09-16 20:04:07,237
3194.47,1.81377782286463e-11,0,2013-09-16 20:04:07,237
3230.624,1.39799048660148e-11,0,2013-09-16 20:04:07,237
3267.187,1.07332272660256e-11,0,2013-09-16 20:04:07,237
3304.164,8.20926901842408e-12,0,2013-09-16 20:04:07,237
3341.559,6.33103172286786e-12,0,2013-09-16 20:04:07,237
3379.378,4.87450678090676e-12,0,2013-09-16 20:04:07,237
3417.624,3.73656047348946e-12,0,2013-09-16 20:04:07,237
3456.304,2.85210501568023e-12,0,2013-09-16 20:04:07,237
3495.421,2.16805587210657e-12,0,2013-09-16 20:04:07,237
3534.981,1.64149543920428e-12,0,2013-09-16 20:04:07,237
3574.989,1.24780611039104e-12,0,2013-09-16 20:04:07,237
3615.449,9.52120863320612e-13,0,2013-09-16 20:04:07,237
3656.368,7.23078812023622e-13,0,2013-09-16 20:04:07,237
3697.749,5.46654092801332e-13,0,2013-09-16 20:04:07,237
3739.599,4.11478130578011e-13,0,2013-09-16 20:04:07,237
3781.922,3.08426772559392e-13,0,2013-09-16 20:04:07,237
3824.725,2.30903452433805e-13,0,2013-09-16 20:04:07,237
3868.012,1.7464804843629e-13,0,2013-09-16 20:04:07,237
3911.789,1.31428921928642e-13,0,2013-09-16 20:04:07,237
3956.061,9.84275796899571e-14,0,2013-09-16 20:04:07,237
4000.834,7.33723759793419e-14,0,2013-09-16 20:04:07,237
4046.114,5.44525931843134e-14,0,2013-09-16 20:04:07,237
4091.907,4.02387912273951e-14,0,2013-09-16 20:04:07,237
4138.217,3.00810954798717e-14,0,2013-09-16 20:04:07,237
4185.052,2.24361779439667e-14,0,2013-09-16 20:04:07,237
4232.417,1.66474746387377e-14,0,2013-09-16 20:04:07,237
4280.318,1.22914434636582e-14,0,2013-09-16 20:04:07,237
4328.761,9.03277493607054e-15,0,2013-09-16 20:04:07,237
4377.753,6.60875291690212e-15,0,2013-09-16 20:04:07,237
4427.299,4.86454913209229e-15,0,2013-09-16 20:04:07,237
4477.405,3.59661274120868e-15,0,2013-09-16 20:04:07,237
4528.079,2.64395575490984e-15,0,2013-09-16 20:04:07,237
4579.326,1.93374403716573e-15,0,2013-09-16 20:04:07,237
4631.153,1.40759745987652e-15,0,2013-09-16 20:04:07,237
4683.567,1.01940377350494e-15,0,2013-09-16 20:04:07,237
4736.574,7.3824143760439e-16,0,2013-09-16 20:04:07,237
4790.181,5.40718940986871e-16,0,2013-09-16 20:04:07,237
4844.394,3.94100238214328e-16,0,2013-09-16 20:04:07,237
4899.222,2.8559153260362e-16,0,2013-09-16 20:04:07,237
4954.669,2.05614693144983e-16,0,2013-09-16 20:04:07,237
5010.744,1.47125065924558e-16,0,2013-09-16 20:04:07,237
5067.454,1.04775076063171e-16,0,2013-09-16 20:04:07,237
5124.806,7.64362633366595e-17,0,2013-09-16 20:04:07,237
5182.807,5.50353490993901e-17,0,2013-09-16 20:04:07,237
5241.464,3.94691363432624e-17,0,2013-09-16 20:04:07,237
5300.785,2.79963321269549e-17,0,2013-09-16 20:04:07,237
5360.777,1.95493126569004e-17,0,2013-09-16 20:04:07,237
5421.449,1.40820415151821e-17,0,2013-09-16 20:04:07,237
5482.807,9.98406412140363e-18,0,2013-09-16 20:04:07,237
5544.859,7.02399029877903e-18,0,2013-09-16 20:04:07,237
5607.614,4.67573935382497e-18,0,2013-09-16 20:04:07,237
5671.079,3.08770130235186e-18,0,2013-09-16 20:04:07,237
5735.262,2.11854817196907e-18,0,2013-09-16 20:04:07,237
5800.172,1.40259044586457e-18,0,2013-09-16 20:04:07,237
5865.816,9.50237056867736e-19,0,2013-09-16 20:04:07,237
5932.203,3.99437639166946e-19,0,2013-09-16 20:04:07,237
5999.342,2.41845213397591e-19,0,2013-09-16 20:04:07,237
6067.24,2.21068717926074e-19,0,2013-09-16 20:04:07,237
6135.907,1.4452286461299e-19,0,2013-09-16 20:04:07,237
6205.351,0,0,2013-09-16 20:04:07,237
6275.581,0,0,2013-09-16 20:04:07,237
6346.606,0,0,2013-09-16 20:04:07,237
6418.435,6.41808932523024e-20,0,2013-09-16 20:04:07,237
6491.076,4.18914378926448e-20,0,2013-09-16 20:04:07,237
6564.54,0,0,2013-09-16 20:04:07,237
6638.835,5.06522158009092e-21,0,2013-09-16 20:04:07,237
6713.971,3.47213106895918e-20,0,2013-09-16 20:04:07,237
6789.958,1.87030923898051e-19,0,2013-09-16 20:04:07,237
6866.804,3.44138397950955e-19,0,2013-09-16 20:04:07,237
6944.52,1.58639601540226e-19,0,2013-09-16 20:04:07,237
7023.116,0,0,2013-09-16 20:04:07,237
7102.601,0,0,2013-09-16 20:04:07,237
7182.985,2.88881155687359e-20,0,2013-09-16 20:04:07,237
7264.28,2.32463504234835e-19,0,2013-09-16 20:04:07,237
7346.494,4.75866509043987e-20,0,2013-09-16 20:04:07,237
7429.64,1.01861071835481e-19,0,2013-09-16 20:04:07,237
7513.726,8.10124444164131e-20,0,2013-09-16 20:04:07,237
7598.763,0,0,2013-09-16 20:04:07,237
7684.763,0,0,2013-09-16 20:04:07,237
7771.737,8.10165161513402e-22,0,2013-09-16 20:04:07,237
7859.695,5.50775468141871e-20,0,2013-09-16 20:04:07,237
7948.648,1.95758223892961e-20,0,2013-09-16 20:04:07,237
8038.608,3.45994891817177e-20,0,2013-09-16 20:04:07,237
8129.586,3.9855752813152e-20,0,2013-09-16 20:04:07,237
8221.594,0,0,2013-09-16 20:04:07,237
8314.643,1.61705879234096e-20,0,2013-09-16 20:04:07,237
8408.745,2.29549028355098e-19,0,2013-09-16 20:04:07,237
8503.912,2.3385682091021e-19,0,2013-09-16 20:04:07,237
8600.156,9.33001086699622e-20,0,2013-09-16 20:04:07,237
8697.49,1.43617688313595e-19,0,2013-09-16 20:04:07,237
8795.925,2.58198295316555e-19,0,2013-09-16 20:04:07,237
8895.474,7.48989675422551e-20,0,2013-09-16 20:04:07,237
8996.15,1.90023060674246e-19,0,2013-09-16 20:04:07,237
9097.965,3.94231455581105e-20,0,2013-09-16 20:04:07,237
9200.933,2.35159663092277e-19,0,2013-09-16 20:04:07,237
9305.066,1.89949247272739e-19,0,2013-09-16 20:04:07,237
9410.377,5.04012179850627e-20,0,2013-09-16 20:04:07,237
9516.881,1.29538966175833e-19,0,2013-09-16 20:04:07,237
9624.589,1.41575583560078e-21,0,2013-09-16 20:04:07,237
9733.517,1.47922123545103e-19,0,2013-09-16 20:04:07,237
9843.678,1.90382836553977e-19,0,2013-09-16 20:04:07,237
9955.085,3.02624239135203e-19,0,2013-09-16 20:04:07,237
10067.753,2.46196174484832e-19,0,2013-09-16 20:04:07,237
10181.696,1.17127994189115e-19,0,2013-09-16 20:04:07,237
10296.929,5.06560592701416e-19,0,2013-09-16 20:04:07,237
10413.466,5.3185923368589e-20,0,2013-09-16 20:04:07,237
10531.322,7.84673856066631e-20,0,2013-09-16 20:04:07,237
10650.512,4.38229419938921e-20,0,2013-09-16 20:04:07,237
10771.051,1.67433710656673e-19,0,2013-09-16 20:04:07,237
10892.954,3.64355778743429e-19,0,2013-09-16 20:04:07,237
11016.236,2.77575180761283e-19,0,2013-09-16 20:04:07,237
11140.914,1.94802668106535e-19,0,2013-09-16 20:04:07,237
11267.003,3.91015571475593e-20,0,2013-09-16 20:04:07,237
11394.519,3.81858444788236e-19,0,2013-09-16 20:04:07,237
11523.478,4.16931761949792e-19,0,2013-09-16 20:04:07,237
11653.897,2.81749868573705e-19,0,2013-09-16 20:04:07,237
11785.791,3.51754430423911e-19,0,2013-09-16 20:04:07,237
11919.179,1.90759877333212e-21,0,2013-09-16 20:04:07,237
12054.076,4.3567479253482e-19,0,2013-09-16 20:04:07,237
12190.5,4.23862620624522e-19,0,2013-09-16 20:04:07,237
12328.467,5.73529865161162e-19,0,2013-09-16 20:04:07,237
12467.997,5.63882987975701e-19,0,2013-09-16 20:04:07,237
