stages,freq.dist,size.dist,time,fsc_beads
17.241,1.40983876816754e-18,0,2013-09-20 00:12:22,181
17.436,5.95930308451292e-19,0,2013-09-20 00:12:22,181
17.633,8.16766933614691e-19,0,2013-09-20 00:12:22,181
17.833,0,0,2013-09-20 00:12:22,181
18.035,0,0,2013-09-20 00:12:22,181
18.239,0,0,2013-09-20 00:12:22,181
18.445,0,0,2013-09-20 00:12:22,181
18.654,3.13097371861241e-20,0,2013-09-20 00:12:22,181
18.865,2.37040370503938e-19,0,2013-09-20 00:12:22,181
19.079,2.9190553636588e-19,0,2013-09-20 00:12:22,181
19.295,9.73648757094103e-19,0,2013-09-20 00:12:22,181
19.513,1.06806303771546e-18,0,2013-09-20 00:12:22,181
19.734,1.53325295196502e-19,0,2013-09-20 00:12:22,181
19.957,2.15647390129319e-18,0,2013-09-20 00:12:22,181
20.183,6.02607858311179e-19,0,2013-09-20 00:12:22,181
20.411,1.29657895713421e-18,0,2013-09-20 00:12:22,181
20.642,0,0,2013-09-20 00:12:22,181
20.876,0,0,2013-09-20 00:12:22,181
21.112,0,0,2013-09-20 00:12:22,181
21.351,0,0,2013-09-20 00:12:22,181
21.593,5.05023759695712e-19,0,2013-09-20 00:12:22,181
21.837,2.28792416874568e-20,0,2013-09-20 00:12:22,181
22.084,1.65911595450457e-18,0,2013-09-20 00:12:22,181
22.334,1.14183082550566e-18,0,2013-09-20 00:12:22,181
22.587,2.00275972336522e-18,0,2013-09-20 00:12:22,181
22.843,1.10625824235221e-18,0,2013-09-20 00:12:22,181
23.101,5.87999498734835e-19,0,2013-09-20 00:12:22,181
23.363,6.38397756058842e-20,0,2013-09-20 00:12:22,181
23.627,0,0,2013-09-20 00:12:22,181
23.895,0,0,2013-09-20 00:12:22,181
24.165,0,0,2013-09-20 00:12:22,181
24.438,0,0,2013-09-20 00:12:22,181
24.715,0,0,2013-09-20 00:12:22,181
24.995,7.29957921256367e-20,0,2013-09-20 00:12:22,181
25.278,2.1628489270428e-19,0,2013-09-20 00:12:22,181
25.564,8.23858428630206e-19,0,2013-09-20 00:12:22,181
25.853,2.26956531251233e-19,0,2013-09-20 00:12:22,181
26.146,0,0,2013-09-20 00:12:22,181
26.442,4.061651624646e-19,0,2013-09-20 00:12:22,181
26.741,1.46161220452481e-19,0,2013-09-20 00:12:22,181
27.043,1.52657939474354e-19,0,2013-09-20 00:12:22,181
27.35,6.21160725628404e-20,0,2013-09-20 00:12:22,181
27.659,5.17509004745956e-19,0,2013-09-20 00:12:22,181
27.972,2.36661352424375e-19,0,2013-09-20 00:12:22,181
28.289,4.59008785685784e-19,0,2013-09-20 00:12:22,181
28.609,2.34767920173369e-19,0,2013-09-20 00:12:22,181
28.933,4.37516926250763e-19,0,2013-09-20 00:12:22,181
29.26,3.12620444578835e-19,0,2013-09-20 00:12:22,181
29.591,3.80364940641353e-20,0,2013-09-20 00:12:22,181
29.926,0,0,2013-09-20 00:12:22,181
30.265,1.86609764910489e-19,0,2013-09-20 00:12:22,181
30.607,1.30836929145521e-19,0,2013-09-20 00:12:22,181
30.954,0,0,2013-09-20 00:12:22,181
31.304,0,0,2013-09-20 00:12:22,181
31.658,0,0,2013-09-20 00:12:22,181
32.017,0,0,2013-09-20 00:12:22,181
32.379,0,0,2013-09-20 00:12:22,181
32.745,1.98500448844111e-19,0,2013-09-20 00:12:22,181
33.116,8.8061115281491e-19,0,2013-09-20 00:12:22,181
33.491,7.12863004211287e-19,0,2013-09-20 00:12:22,181
33.87,0,0,2013-09-20 00:12:22,181
34.253,0,0,2013-09-20 00:12:22,181
34.641,0,0,2013-09-20 00:12:22,181
35.033,0,0,2013-09-20 00:12:22,181
35.429,0,0,2013-09-20 00:12:22,181
35.83,9.07605615568587e-19,0,2013-09-20 00:12:22,181
36.236,2.05554144911812e-18,0,2013-09-20 00:12:22,181
36.646,1.15264303538765e-18,0,2013-09-20 00:12:22,181
37.061,1.39097565044251e-19,0,2013-09-20 00:12:22,181
37.48,1.21226223839654e-19,0,2013-09-20 00:12:22,181
37.904,0,0,2013-09-20 00:12:22,181
38.333,0,0,2013-09-20 00:12:22,181
38.767,2.86038127377187e-19,0,2013-09-20 00:12:22,181
39.206,9.90654190837193e-19,0,2013-09-20 00:12:22,181
39.65,1.34715833692865e-18,0,2013-09-20 00:12:22,181
40.098,1.82192089745627e-18,0,2013-09-20 00:12:22,181
40.552,2.35500726344291e-18,0,2013-09-20 00:12:22,181
41.011,2.62728744745155e-18,0,2013-09-20 00:12:22,181
41.475,2.71009934789745e-18,0,2013-09-20 00:12:22,181
41.945,3.3777418925296e-18,0,2013-09-20 00:12:22,181
42.42,2.34691928631694e-18,0,2013-09-20 00:12:22,181
42.9,5.76798577335303e-20,0,2013-09-20 00:12:22,181
43.385,3.68081079604487e-19,0,2013-09-20 00:12:22,181
43.876,1.01601241703305e-18,0,2013-09-20 00:12:22,181
44.373,1.94113789065839e-18,0,2013-09-20 00:12:22,181
44.875,8.12979391363514e-19,0,2013-09-20 00:12:22,181
45.383,2.11047317777533e-18,0,2013-09-20 00:12:22,181
45.896,4.01765252296305e-18,0,2013-09-20 00:12:22,181
46.416,2.60285772605191e-18,0,2013-09-20 00:12:22,181
46.941,1.05986365093856e-18,0,2013-09-20 00:12:22,181
47.472,2.14940450777708e-18,0,2013-09-20 00:12:22,181
48.01,2.01213524600374e-18,0,2013-09-20 00:12:22,181
48.553,2.14472179122607e-18,0,2013-09-20 00:12:22,181
49.103,2.65684437729902e-18,0,2013-09-20 00:12:22,181
49.658,2.47643019742659e-18,0,2013-09-20 00:12:22,181
50.22,1.01140596901616e-18,0,2013-09-20 00:12:22,181
50.789,1.51128497599686e-19,0,2013-09-20 00:12:22,181
51.364,9.30499413207422e-20,0,2013-09-20 00:12:22,181
51.945,7.08677542974073e-19,0,2013-09-20 00:12:22,181
52.533,9.0656743037322e-19,0,2013-09-20 00:12:22,181
53.127,3.77632469828076e-19,0,2013-09-20 00:12:22,181
53.729,3.72938147573379e-19,0,2013-09-20 00:12:22,181
54.337,1.89526093173937e-19,0,2013-09-20 00:12:22,181
54.952,1.15764770916909e-20,0,2013-09-20 00:12:22,181
55.574,0,0,2013-09-20 00:12:22,181
56.202,2.94363787452536e-20,0,2013-09-20 00:12:22,181
56.839,3.29278649219216e-21,0,2013-09-20 00:12:22,181
57.482,0,0,2013-09-20 00:12:22,181
58.132,8.40653845507742e-20,0,2013-09-20 00:12:22,181
58.79,1.34004304953238e-20,0,2013-09-20 00:12:22,181
59.456,0,0,2013-09-20 00:12:22,181
60.129,0,0,2013-09-20 00:12:22,181
60.809,4.98507647729765e-19,0,2013-09-20 00:12:22,181
61.497,1.14409384984121e-19,0,2013-09-20 00:12:22,181
62.193,3.83954491296917e-19,0,2013-09-20 00:12:22,181
62.897,1.0592992641364e-18,0,2013-09-20 00:12:22,181
63.609,1.13469102318284e-18,0,2013-09-20 00:12:22,181
64.329,7.4942629926016e-19,0,2013-09-20 00:12:22,181
65.057,1.59802899168181e-19,0,2013-09-20 00:12:22,181
65.793,1.44914721824794e-18,0,2013-09-20 00:12:22,181
66.538,7.30140132829257e-19,0,2013-09-20 00:12:22,181
67.291,8.98503907556963e-19,0,2013-09-20 00:12:22,181
68.053,1.25185602505605e-18,0,2013-09-20 00:12:22,181
68.823,2.20997383164292e-18,0,2013-09-20 00:12:22,181
69.602,1.51716828147054e-18,0,2013-09-20 00:12:22,181
70.389,3.31454536389053e-19,0,2013-09-20 00:12:22,181
71.186,0,0,2013-09-20 00:12:22,181
71.992,0,0,2013-09-20 00:12:22,181
72.806,0,0,2013-09-20 00:12:22,181
73.63,0,0,2013-09-20 00:12:22,181
74.464,9.28205219151145e-19,0,2013-09-20 00:12:22,181
75.307,2.55196990237956e-18,0,2013-09-20 00:12:22,181
76.159,3.53756926485807e-18,0,2013-09-20 00:12:22,181
77.021,1.63983192114617e-18,0,2013-09-20 00:12:22,181
77.892,0,0,2013-09-20 00:12:22,181
78.774,0,0,2013-09-20 00:12:22,181
79.666,0,0,2013-09-20 00:12:22,181
80.567,6.65222069932448e-19,0,2013-09-20 00:12:22,181
81.479,2.38672159026133e-18,0,2013-09-20 00:12:22,181
82.401,4.94596096940146e-18,0,2013-09-20 00:12:22,181
83.334,6.62953545322648e-18,0,2013-09-20 00:12:22,181
84.277,5.6077107183289e-18,0,2013-09-20 00:12:22,181
85.231,4.25984437340096e-18,0,2013-09-20 00:12:22,181
86.195,5.70096956250633e-18,0,2013-09-20 00:12:22,181
87.171,6.59372158492642e-18,0,2013-09-20 00:12:22,181
88.157,3.13046237268549e-18,0,2013-09-20 00:12:22,181
89.155,5.22125153323551e-20,0,2013-09-20 00:12:22,181
90.164,6.92588558090916e-19,0,2013-09-20 00:12:22,181
91.185,1.09513729728327e-18,0,2013-09-20 00:12:22,181
92.217,2.58303806099341e-19,0,2013-09-20 00:12:22,181
93.26,1.33434052500338e-19,0,2013-09-20 00:12:22,181
94.316,2.01100201171951e-19,0,2013-09-20 00:12:22,181
95.383,4.01216470177073e-19,0,2013-09-20 00:12:22,181
96.463,0,0,2013-09-20 00:12:22,181
97.555,1.10303134231533e-19,0,2013-09-20 00:12:22,181
98.659,4.27515528297977e-19,0,2013-09-20 00:12:22,181
99.775,7.00691643939782e-19,0,2013-09-20 00:12:22,181
100.904,7.54714890366109e-19,0,2013-09-20 00:12:22,181
102.046,0,0,2013-09-20 00:12:22,181
103.201,0,0,2013-09-20 00:12:22,181
104.369,0,0,2013-09-20 00:12:22,181
105.551,1.65478819152606e-19,0,2013-09-20 00:12:22,181
106.745,9.18511175847148e-19,0,2013-09-20 00:12:22,181
107.953,1.73740303054809e-18,0,2013-09-20 00:12:22,181
109.175,2.90890932362833e-18,0,2013-09-20 00:12:22,181
110.411,2.83979243851722e-18,0,2013-09-20 00:12:22,181
111.66,1.08752768142464e-19,0,2013-09-20 00:12:22,181
112.924,7.58300867761599e-19,0,2013-09-20 00:12:22,181
114.202,9.88093806106165e-19,0,2013-09-20 00:12:22,181
115.494,9.809434765405e-19,0,2013-09-20 00:12:22,181
116.802,1.77546464590031e-18,0,2013-09-20 00:12:22,181
118.123,1.84793170631118e-18,0,2013-09-20 00:12:22,181
119.46,3.88425384058091e-18,0,2013-09-20 00:12:22,181
120.812,3.05944067490046e-18,0,2013-09-20 00:12:22,181
122.18,1.94076932209035e-18,0,2013-09-20 00:12:22,181
123.562,1.51218281946741e-18,0,2013-09-20 00:12:22,181
124.961,1.62147386960719e-18,0,2013-09-20 00:12:22,181
126.375,1.80822777691283e-18,0,2013-09-20 00:12:22,181
127.805,5.0343758402332e-19,0,2013-09-20 00:12:22,181
129.252,5.28517196369723e-21,0,2013-09-20 00:12:22,181
130.715,0,0,2013-09-20 00:12:22,181
132.194,0,0,2013-09-20 00:12:22,181
133.69,0,0,2013-09-20 00:12:22,181
135.203,0,0,2013-09-20 00:12:22,181
136.733,0,0,2013-09-20 00:12:22,181
138.281,3.28604657520365e-19,0,2013-09-20 00:12:22,181
139.846,3.50591234528121e-20,0,2013-09-20 00:12:22,181
141.429,0,0,2013-09-20 00:12:22,181
143.029,0,0,2013-09-20 00:12:22,181
144.648,0,0,2013-09-20 00:12:22,181
146.285,0,0,2013-09-20 00:12:22,181
147.941,0,0,2013-09-20 00:12:22,181
149.615,0,0,2013-09-20 00:12:22,181
151.308,2.10152003960592e-20,0,2013-09-20 00:12:22,181
153.021,5.08272046481951e-21,0,2013-09-20 00:12:22,181
154.753,2.40173079510914e-19,0,2013-09-20 00:12:22,181
156.504,3.25243643030212e-18,0,2013-09-20 00:12:22,181
158.275,4.57738956596626e-18,0,2013-09-20 00:12:22,181
160.067,1.27595480876037e-18,0,2013-09-20 00:12:22,181
161.878,5.27024129692852e-19,0,2013-09-20 00:12:22,181
163.71,1.59026328366315e-18,0,2013-09-20 00:12:22,181
165.563,1.27150929941975e-18,0,2013-09-20 00:12:22,181
167.437,5.52400295209746e-19,0,2013-09-20 00:12:22,181
169.332,1.16800428344752e-18,0,2013-09-20 00:12:22,181
171.248,2.1410940054284e-18,0,2013-09-20 00:12:22,181
173.187,2.86003751116942e-18,0,2013-09-20 00:12:22,181
175.147,1.17934335022773e-18,0,2013-09-20 00:12:22,181
177.129,2.42215295486366e-18,0,2013-09-20 00:12:22,181
179.134,4.47482257853648e-18,0,2013-09-20 00:12:22,181
181.161,5.26027575263852e-18,0,2013-09-20 00:12:22,181
183.211,2.16295771579634e-18,0,2013-09-20 00:12:22,181
185.285,0,0,2013-09-20 00:12:22,181
187.382,0,0,2013-09-20 00:12:22,181
189.502,0,0,2013-09-20 00:12:22,181
191.647,7.39128020970378e-20,0,2013-09-20 00:12:22,181
193.816,1.98103351609499e-18,0,2013-09-20 00:12:22,181
196.01,5.67756445899983e-18,0,2013-09-20 00:12:22,181
198.228,7.46843862316106e-18,0,2013-09-20 00:12:22,181
200.472,3.6538631515962e-18,0,2013-09-20 00:12:22,181
202.74,6.00074870204209e-19,0,2013-09-20 00:12:22,181
205.035,2.16753935025425e-18,0,2013-09-20 00:12:22,181
207.355,4.263077539166e-18,0,2013-09-20 00:12:22,181
209.702,3.31891587103257e-18,0,2013-09-20 00:12:22,181
212.076,2.7439681725986e-18,0,2013-09-20 00:12:22,181
214.476,5.24027068031635e-18,0,2013-09-20 00:12:22,181
216.903,4.88097336032959e-18,0,2013-09-20 00:12:22,181
219.358,2.6718347852096e-18,0,2013-09-20 00:12:22,181
221.841,7.89598899943847e-19,0,2013-09-20 00:12:22,181
224.351,2.22626312906032e-18,0,2013-09-20 00:12:22,181
226.89,3.12602596403113e-18,0,2013-09-20 00:12:22,181
229.458,2.82560420149283e-18,0,2013-09-20 00:12:22,181
232.055,5.52050775231332e-19,0,2013-09-20 00:12:22,181
234.682,3.77293483864657e-19,0,2013-09-20 00:12:22,181
237.338,0,0,2013-09-20 00:12:22,181
240.024,3.01185088721023e-19,0,2013-09-20 00:12:22,181
242.74,1.30186595417102e-18,0,2013-09-20 00:12:22,181
245.487,2.80932809828442e-18,0,2013-09-20 00:12:22,181
248.266,5.25679985439459e-18,0,2013-09-20 00:12:22,181
251.076,5.53416081219519e-18,0,2013-09-20 00:12:22,181
253.917,2.07198498958076e-18,0,2013-09-20 00:12:22,181
256.791,1.78021060472004e-18,0,2013-09-20 00:12:22,181
259.697,1.74541478191612e-18,0,2013-09-20 00:12:22,181
262.636,1.98171747351945e-18,0,2013-09-20 00:12:22,181
265.609,0,0,2013-09-20 00:12:22,181
268.615,0,0,2013-09-20 00:12:22,181
271.655,0,0,2013-09-20 00:12:22,181
274.729,0,0,2013-09-20 00:12:22,181
277.839,4.6828247311288e-19,0,2013-09-20 00:12:22,181
280.983,3.92941737516467e-18,0,2013-09-20 00:12:22,181
284.163,8.47562612044339e-18,0,2013-09-20 00:12:22,181
287.379,8.81523969619453e-18,0,2013-09-20 00:12:22,181
290.632,1.36696453187252e-18,0,2013-09-20 00:12:22,181
293.921,5.72223257091393e-18,0,2013-09-20 00:12:22,181
297.248,9.88885297791318e-18,0,2013-09-20 00:12:22,181
300.612,9.63466176695677e-18,0,2013-09-20 00:12:22,181
304.014,8.45603139451979e-18,0,2013-09-20 00:12:22,181
307.455,6.7867259145912e-16,0,2013-09-20 00:12:22,181
310.934,4.81783054746289e-14,0,2013-09-20 00:12:22,181
314.453,2.28561061905428e-12,0,2013-09-20 00:12:22,181
318.012,1.03121242062473e-10,0,2013-09-20 00:12:22,181
321.611,4.318657804332e-09,0,2013-09-20 00:12:22,181
325.251,1.21982249082593e-07,0,2013-09-20 00:12:22,181
328.932,2.32466978845173e-06,0,2013-09-20 00:12:22,181
332.655,2.99096905183751e-05,0,2013-09-20 00:12:22,181
336.42,0.000260059362903469,0,2013-09-20 00:12:22,181
340.227,0.00153039666106218,0,2013-09-20 00:12:22,181
344.078,0.00610975511194768,2,2013-09-20 00:12:22,181
347.972,0.0166061365719233,5,2013-09-20 00:12:22,181
351.91,0.0308884653978151,8,2013-09-20 00:12:22,181
355.893,0.0396086528124634,11,2013-09-20 00:12:22,181
359.921,0.0353565278767745,10,2013-09-20 00:12:22,181
363.994,0.0222304639128422,6,2013-09-20 00:12:22,181
368.114,0.00996954257655734,3,2013-09-20 00:12:22,181
372.28,0.00322462828401386,1,2013-09-20 00:12:22,181
376.494,0.000757853969599293,0,2013-09-20 00:12:22,181
380.755,0.000129748120531891,0,2013-09-20 00:12:22,181
385.064,1.6149829021653e-05,0,2013-09-20 00:12:22,181
389.422,1.45363590662231e-06,0,2013-09-20 00:12:22,181
393.829,9.38904707149478e-08,0,2013-09-20 00:12:22,181
398.286,4.31184218148474e-09,0,2013-09-20 00:12:22,181
402.794,1.3940477162584e-10,0,2013-09-20 00:12:22,181
407.353,3.14243053305506e-12,0,2013-09-20 00:12:22,181
411.963,4.89661135202882e-14,0,2013-09-20 00:12:22,181
416.625,5.25139062473442e-16,0,2013-09-20 00:12:22,181
421.341,4.29684712207305e-18,0,2013-09-20 00:12:22,181
426.109,5.03386487706879e-20,0,2013-09-20 00:12:22,181
430.932,0,0,2013-09-20 00:12:22,181
435.809,6.67456418411046e-18,0,2013-09-20 00:12:22,181
440.741,1.27261510106243e-17,0,2013-09-20 00:12:22,181
445.729,1.43188016118254e-17,0,2013-09-20 00:12:22,181
450.774,1.30455647161854e-17,0,2013-09-20 00:12:22,181
455.876,5.32080746274137e-18,0,2013-09-20 00:12:22,181
461.035,1.29194649594425e-18,0,2013-09-20 00:12:22,181
466.253,3.75180199719031e-18,0,2013-09-20 00:12:22,181
471.53,5.86950330755256e-18,0,2013-09-20 00:12:22,181
476.867,2.87941884799874e-18,0,2013-09-20 00:12:22,181
482.264,0,0,2013-09-20 00:12:22,181
487.722,1.5131213002374e-18,0,2013-09-20 00:12:22,181
493.242,4.42070583140834e-18,0,2013-09-20 00:12:22,181
498.824,1.86549563106665e-17,0,2013-09-20 00:12:22,181
504.469,2.28002819198851e-15,0,2013-09-20 00:12:22,181
510.179,2.10200780458886e-13,0,2013-09-20 00:12:22,181
515.953,1.31530620677476e-11,0,2013-09-20 00:12:22,181
521.792,5.60385768569351e-10,0,2013-09-20 00:12:22,181
527.698,1.63314848009925e-08,0,2013-09-20 00:12:22,181
533.67,3.27623338759013e-07,0,2013-09-20 00:12:22,181
539.71,4.5609123528623e-06,0,2013-09-20 00:12:22,181
545.818,4.4493461983959e-05,0,2013-09-20 00:12:22,181
551.995,0.000307467294516371,0,2013-09-20 00:12:22,181
558.243,0.00152127488209226,0,2013-09-20 00:12:22,181
564.561,0.00543878813539162,1,2013-09-20 00:12:22,181
570.95,0.0141379176964568,4,2013-09-20 00:12:22,181
577.412,0.0267798584615525,7,2013-09-20 00:12:22,181
583.947,0.0368734446859276,10,2013-09-20 00:12:22,181
590.556,0.0366618207903832,10,2013-09-20 00:12:22,181
597.24,0.0261495218064474,7,2013-09-20 00:12:22,181
603.999,0.0138751569119903,4,2013-09-20 00:12:22,181
610.835,0.00855041137582884,2,2013-09-20 00:12:22,181
617.748,0.015138900253273,4,2013-09-20 00:12:22,181
624.739,0.0365940951402698,10,2013-09-20 00:12:22,181
631.81,0.0700813371581826,19,2013-09-20 00:12:22,181
638.961,0.10045490613544,27,2013-09-20 00:12:22,181
646.192,0.107514102734031,29,2013-09-20 00:12:22,181
653.506,0.0857243956846083,23,2013-09-20 00:12:22,181
660.902,0.0505868475682748,14,2013-09-20 00:12:22,181
668.382,0.0218542916680323,6,2013-09-20 00:12:22,181
675.946,0.00681773542005608,2,2013-09-20 00:12:22,181
683.596,0.00151383348978143,0,2013-09-20 00:12:22,181
691.333,0.000236085961437265,0,2013-09-20 00:12:22,181
699.157,2.55727062347253e-05,0,2013-09-20 00:12:22,181
707.07,1.90729587859407e-06,0,2013-09-20 00:12:22,181
715.072,9.73160349501877e-08,0,2013-09-20 00:12:22,181
723.165,3.38109364584026e-09,0,2013-09-20 00:12:22,181
731.35,7.97306614037e-11,0,2013-09-20 00:12:22,181
739.627,1.35020892175369e-12,0,2013-09-20 00:12:22,181
747.998,4.35904568181483e-12,0,2013-09-20 00:12:22,181
756.463,1.7062827279139e-10,0,2013-09-20 00:12:22,181
765.025,4.81231932628794e-09,0,2013-09-20 00:12:22,181
773.683,1.0095535539211e-07,0,2013-09-20 00:12:22,181
782.439,1.64311061552236e-06,0,2013-09-20 00:12:22,181
791.295,2.14132874317495e-05,0,2013-09-20 00:12:22,181
800.25,0.000189617142475877,0,2013-09-20 00:12:22,181
809.307,0.00114505814341053,0,2013-09-20 00:12:22,181
818.467,0.00473902043175395,1,2013-09-20 00:12:22,181
827.73,0.0135294359663705,4,2013-09-20 00:12:22,181
837.098,0.026858410405885,7,2013-09-20 00:12:22,181
846.572,0.0374180625275767,10,2013-09-20 00:12:22,181
856.153,0.0369386919323362,10,2013-09-20 00:12:22,181
865.843,0.0260801720372945,7,2013-09-20 00:12:22,181
875.642,0.0132769664066434,4,2013-09-20 00:12:22,181
885.552,0.00490467461947734,1,2013-09-20 00:12:22,181
895.574,0.00131969792413957,0,2013-09-20 00:12:22,181
905.71,0.000258600762254878,0,2013-09-20 00:12:22,181
915.961,3.67158455518997e-05,0,2013-09-20 00:12:22,181
926.327,3.74011295122142e-06,0,2013-09-20 00:12:22,181
936.811,2.69935075001392e-07,0,2013-09-20 00:12:22,181
947.414,1.36273493452881e-08,0,2013-09-20 00:12:22,181
958.136,4.75878609989086e-10,0,2013-09-20 00:12:22,181
968.98,1.13955433585013e-11,0,2013-09-20 00:12:22,181
979.946,1.85939859448902e-13,0,2013-09-20 00:12:22,181
991.037,2.05639868989364e-15,0,2013-09-20 00:12:22,181
1002.253,1.54317900434903e-17,0,2013-09-20 00:12:22,181
1013.597,0,0,2013-09-20 00:12:22,181
1025.068,0,0,2013-09-20 00:12:22,181
1036.669,2.08617847197953e-18,0,2013-09-20 00:12:22,181
1048.402,9.88894403814214e-19,0,2013-09-20 00:12:22,181
1060.267,0,0,2013-09-20 00:12:22,181
1072.267,0,0,2013-09-20 00:12:22,181
1084.403,8.61030908761676e-19,0,2013-09-20 00:12:22,181
1096.676,5.07333971291702e-19,0,2013-09-20 00:12:22,181
1109.087,1.61222658878402e-18,0,2013-09-20 00:12:22,181
1121.64,3.47102386063474e-18,0,2013-09-20 00:12:22,181
1134.334,1.82026481617439e-18,0,2013-09-20 00:12:22,181
1147.172,2.34320950643734e-19,0,2013-09-20 00:12:22,181
1160.155,1.74408209283424e-18,0,2013-09-20 00:12:22,181
1173.286,3.46610432936604e-18,0,2013-09-20 00:12:22,181
1186.564,2.38318827583085e-18,0,2013-09-20 00:12:22,181
1199.993,2.20640916777033e-18,0,2013-09-20 00:12:22,181
1213.575,4.02867633019365e-18,0,2013-09-20 00:12:22,181
1227.309,4.58343831665272e-18,0,2013-09-20 00:12:22,181
1241.2,3.38237540212121e-18,0,2013-09-20 00:12:22,181
1255.247,2.20978281762969e-18,0,2013-09-20 00:12:22,181
1269.454,1.56208256813666e-18,0,2013-09-20 00:12:22,181
1283.821,9.36617154331198e-19,0,2013-09-20 00:12:22,181
1298.351,1.04710109217338e-18,0,2013-09-20 00:12:22,181
1313.045,1.94712099543297e-18,0,2013-09-20 00:12:22,181
1327.905,1.8545881722858e-18,0,2013-09-20 00:12:22,181
1342.934,2.81117941303505e-18,0,2013-09-20 00:12:22,181
1358.133,4.10950854163135e-18,0,2013-09-20 00:12:22,181
1373.504,7.2252236396589e-19,0,2013-09-20 00:12:22,181
1389.049,8.04507253059692e-19,0,2013-09-20 00:12:22,181
1404.77,2.7050598056596e-19,0,2013-09-20 00:12:22,181
1420.668,3.47474886013378e-19,0,2013-09-20 00:12:22,181
1436.747,5.72161296561675e-19,0,2013-09-20 00:12:22,181
1453.007,2.44996651733167e-18,0,2013-09-20 00:12:22,181
1469.452,4.43404639347092e-18,0,2013-09-20 00:12:22,181
1486.083,4.2221612376173e-18,0,2013-09-20 00:12:22,181
1502.902,1.29148380382637e-18,0,2013-09-20 00:12:22,181
1519.911,1.91860222036838e-18,0,2013-09-20 00:12:22,181
1537.113,1.40931157445949e-18,0,2013-09-20 00:12:22,181
1554.509,0,0,2013-09-20 00:12:22,181
1572.103,0,0,2013-09-20 00:12:22,181
1589.895,0,0,2013-09-20 00:12:22,181
1607.889,0,0,2013-09-20 00:12:22,181
1626.087,1.10597726168002e-19,0,2013-09-20 00:12:22,181
1644.49,5.487733826084e-19,0,2013-09-20 00:12:22,181
1663.102,3.16643939050322e-19,0,2013-09-20 00:12:22,181
1681.924,4.55400719203588e-20,0,2013-09-20 00:12:22,181
1700.96,2.83487705365404e-19,0,2013-09-20 00:12:22,181
1720.211,2.36426917550662e-19,0,2013-09-20 00:12:22,181
1739.679,5.56774749297826e-19,0,2013-09-20 00:12:22,181
1759.368,0,0,2013-09-20 00:12:22,181
1779.28,6.65468600648533e-20,0,2013-09-20 00:12:22,181
1799.418,6.86984735169133e-19,0,2013-09-20 00:12:22,181
1819.783,0,0,2013-09-20 00:12:22,181
1840.378,0,0,2013-09-20 00:12:22,181
1861.207,0,0,2013-09-20 00:12:22,181
1882.272,2.00561060364901e-20,0,2013-09-20 00:12:22,181
1903.575,7.27071852634886e-19,0,2013-09-20 00:12:22,181
1925.119,2.63972906085971e-21,0,2013-09-20 00:12:22,181
1946.906,1.14362803661985e-18,0,2013-09-20 00:12:22,181
1968.941,2.61216196591188e-20,0,2013-09-20 00:12:22,181
1991.225,0,0,2013-09-20 00:12:22,181
2013.761,0,0,2013-09-20 00:12:22,181
2036.552,0,0,2013-09-20 00:12:22,181
2059.601,0,0,2013-09-20 00:12:22,181
2082.91,5.52769473513935e-19,0,2013-09-20 00:12:22,181
2106.484,1.41422067029399e-18,0,2013-09-20 00:12:22,181
2130.324,1.99062165438151e-18,0,2013-09-20 00:12:22,181
2154.435,5.25533075664657e-19,0,2013-09-20 00:12:22,181
2178.818,4.21683509945338e-20,0,2013-09-20 00:12:22,181
2203.477,6.19022711652384e-21,0,2013-09-20 00:12:22,181
2228.415,1.15777123540965e-21,0,2013-09-20 00:12:22,181
2253.636,1.53366894627893e-18,0,2013-09-20 00:12:22,181
2279.141,3.93083117483814e-18,0,2013-09-20 00:12:22,181
2304.936,4.64906565350388e-18,0,2013-09-20 00:12:22,181
2331.022,4.30996097850232e-18,0,2013-09-20 00:12:22,181
